mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	5/16	5/16	4/4	2	1	3/16	1/8	3/2		-2	46		16
3	3	1/2	1/2	4/4	2	1	1/16	1/16	1		-3	39		17
3	3	1/2	1/2	4/4	2	1	1/16	1/16	1		-6	42		17
3	3	1/2	1/2	4/4	2	1	1/16	1/16	1		-2	46		17
3	3	1/2	1/2	4/4	1	1	1/4	1/4	1		-5	49		14
3	3	9/16	9/16	4/4	2	1	3/16	1/8	3/2		-3	39		18
3	3	9/16	9/16	4/4	2	1	3/16	1/8	3/2		-6	42		18
3	3	9/16	9/16	4/4	2	1	3/16	1/8	3/2		-2	46		18
3	3	3/4	3/4	4/4	2	1	1/16	1/16	1		-3	39		19
3	3	3/4	3/4	4/4	2	1	1/16	1/16	1		-6	42		19
3	3	3/4	3/4	4/4	2	1	1/16	1/16	1		-2	46		19
3	3	13/16	13/16	4/4	2	1	3/16	1/8	3/2		-3	39		20
3	3	13/16	13/16	4/4	2	1	3/16	1/8	3/2		-6	42		20
3	3	13/16	13/16	4/4	2	1	3/16	1/8	3/2		-2	46		20
4	4	0	0	4/4	2	1	1/16	1/16	1		-3	39		24
4	4	0	0	4/4	2	1	1/16	1/16	1		-6	42		24
4	4	0	0	4/4	2	1	1/16	1/16	1		-2	46		24
4	4	0	0	4/4	1	1	1/2	1/2	1		2	50		21
4	4	1/16	1/16	4/4	2	1	3/16	1/8	3/2		-3	39		25
4	4	1/16	1/16	4/4	2	1	3/16	1/8	3/2		-6	42		25
4	4	1/16	1/16	4/4	2	1	3/16	1/8	3/2		-2	46		25
4	4	1/2	1/2	4/4	2	1	1/16	1/16	1		-3	39		26
4	4	1/2	1/2	4/4	2	1	1/16	1/16	1		-6	42		26
4	4	1/2	1/2	4/4	2	1	1/16	1/16	1		-2	46		26
4	4	1/2	1/2	4/4	1	1	1/4	1/4	1		-11	55		22
4	4	9/16	9/16	4/4	2	1	3/16	1/8	3/2		-3	39		27
4	4	9/16	9/16	4/4	2	1	3/16	1/8	3/2		-6	42		27
4	4	9/16	9/16	4/4	2	1	3/16	1/8	3/2		-2	46		27
4	4	3/4	3/4	4/4	1	1	1/4	1/4	1		-7	59		23
5	5	0	0	4/4	1	1	1/4	1/4	1		-8	64		28
5	5	1/4	1/4	4/4	2	1	1/16	1/16	1		-3	39		31
5	5	1/4	1/4	4/4	2	1	1/16	1/16	1		-6	42		31
5	5	1/4	1/4	4/4	2	1	1/16	1/16	1		-2	46		31
5	5	1/4	1/4	4/4	1	1	1/2	1/2	1		-4	68		29
5	5	5/16	5/16	4/4	2	1	3/16	1/8	3/2		-3	39		32
5	5	5/16	5/16	4/4	2	1	3/16	1/8	3/2		-6	42		32
5	5	5/16	5/16	4/4	2	1	3/16	1/8	3/2		-2	46		32
5	5	1/2	1/2	4/4	2	1	1/16	1/16	1		-3	39		33
5	5	1/2	1/2	4/4	2	1	1/16	1/16	1		-6	42		33
5	5	1/2	1/2	4/4	2	1	1/16	1/16	1		-2	46		33
5	5	9/16	9/16	4/4	2	1	3/16	1/8	3/2		-3	39		34
5	5	9/16	9/16	4/4	2	1	3/16	1/8	3/2		-6	42		34
5	5	9/16	9/16	4/4	2	1	3/16	1/8	3/2		-2	46		34
5	5	3/4	3/4	4/4	2	1	1/16	1/16	1		-3	39		35
5	5	3/4	3/4	4/4	2	1	1/16	1/16	1		-6	42		35
5	5	3/4	3/4	4/4	2	1	1/16	1/16	1		-2	46		35
5	5	3/4	3/4	4/4	1	1	1/4	1/4	1		-6	66		30
5	5	13/16	13/16	4/4	2	1	3/16	1/8	3/2		-3	39		36
5	5	13/16	13/16	4/4	2	1	3/16	1/8	3/2		-6	42		36
5	5	13/16	13/16	4/4	2	1	3/16	1/8	3/2		-2	46		36
6	6	0	0	4/4	1	1	1/2	1/2	1		2	62		37
6	6	1/4	1/4	4/4	2	1	1/16	1/16	1		-3	39		40
6	6	1/4	1/4	4/4	2	1	1/16	1/16	1		-6	42		40
6	6	1/4	1/4	4/4	2	1	1/16	1/16	1		-2	46		40
6	6	5/16	5/16	4/4	2	1	3/16	1/8	3/2		-3	39		41
6	6	5/16	5/16	4/4	2	1	3/16	1/8	3/2		-6	42		41
6	6	5/16	5/16	4/4	2	1	3/16	1/8	3/2		-2	46		41
6	6	1/2	1/2	4/4	2	1	1/16	1/16	1		-3	39		42
6	6	1/2	1/2	4/4	2	1	1/16	1/16	1		-6	42		42
6	6	1/2	1/2	4/4	2	1	1/16	1/16	1		-2	46		42
6	6	1/2	1/2	4/4	1	1	1/4	1/4	1		-5	61		38
6	6	9/16	9/16	4/4	2	1	3/16	1/8	3/2		-3	39		43
6	6	9/16	9/16	4/4	2	1	3/16	1/8	3/2		-6	42		43
6	6	9/16	9/16	4/4	2	1	3/16	1/8	3/2		-2	46		43
6	6	3/4	3/4	4/4	2	1	1/16	1/16	1		-3	39		44
6	6	3/4	3/4	4/4	2	1	1/16	1/16	1		-6	42		44
6	6	3/4	3/4	4/4	2	1	1/16	1/16	1		-2	46		44
6	6	3/4	3/4	4/4	1	1	1/4	1/4	1		0	60		39
6	6	13/16	13/16	4/4	2	1	3/16	1/8	3/2		-3	39		45
6	6	13/16	13/16	4/4	2	1	3/16	1/8	3/2		-6	42		45
6	6	13/16	13/16	4/4	2	1	3/16	1/8	3/2		-2	46		45
7	7	0	0	4/4	2	1	1/16	1/16	1		-3	39		49
7	7	0	0	4/4	2	1	1/16	1/16	1		-6	42		49
7	7	0	0	4/4	2	1	1/16	1/16	1		-2	46		49
7	7	1/16	1/16	4/4	2	1	3/16	1/8	3/2		-3	39		50
7	7	1/16	1/16	4/4	2	1	3/16	1/8	3/2		-6	42		50
7	7	1/16	1/16	4/4	2	1	3/16	1/8	3/2		-2	46		50
7	7	1/4	1/4	4/4	1	1	1/4	1/4	1		-7	59		46
7	7	1/2	1/2	4/4	2	1	1/16	1/16	1		-3	39		51
7	7	1/2	1/2	4/4	2	1	1/16	1/16	1		-6	42		51
7	7	1/2	1/2	4/4	2	1	1/16	1/16	1		-2	46		51
7	7	1/2	1/2	4/4	1	1	1/4	1/4	1		-6	66		47
7	7	9/16	9/16	4/4	2	1	3/16	1/8	3/2		-3	39		52
7	7	9/16	9/16	4/4	2	1	3/16	1/8	3/2		-6	42		52
7	7	9/16	9/16	4/4	2	1	3/16	1/8	3/2		-2	46		52
7	7	3/4	3/4	4/4	1	1	1/4	1/4	1		-4	68		48
8	8	0	0	4/4	1	1	3/4	1/2	3/2		3	69		53
8	8	1/4	1/4	4/4	2	1	1/16	1/16	1		-3	39		55
8	8	1/4	1/4	4/4	2	1	1/16	1/16	1		-6	42		55
8	8	1/4	1/4	4/4	2	1	1/16	1/16	1		-2	46		55
8	8	5/16	5/16	4/4	2	1	3/16	1/8	3/2		-3	39		56
8	8	5/16	5/16	4/4	2	1	3/16	1/8	3/2		-6	42		56
8	8	5/16	5/16	4/4	2	1	3/16	1/8	3/2		-2	46		56
8	8	1/2	1/2	4/4	2	1	1/16	1/16	1		-3	39		57
8	8	1/2	1/2	4/4	2	1	1/16	1/16	1		-6	42		57
8	8	1/2	1/2	4/4	2	1	1/16	1/16	1		-2	46		57
8	8	9/16	9/16	4/4	2	1	3/16	1/8	3/2		-3	39		58
8	8	9/16	9/16	4/4	2	1	3/16	1/8	3/2		-6	42		58
8	8	9/16	9/16	4/4	2	1	3/16	1/8	3/2		-2	46		58
8	8	3/4	3/4	4/4	2	1	1/16	1/16	1		-3	39		59
8	8	3/4	3/4	4/4	2	1	1/16	1/16	1		-6	42		59
8	8	3/4	3/4	4/4	2	1	1/16	1/16	1		-2	46		59
8	8	3/4	3/4	4/4	1	1	1/4	1/4	1		-7	71		54
8	8	13/16	13/16	4/4	2	1	3/16	1/8	3/2		-3	39		60
8	8	13/16	13/16	4/4	2	1	3/16	1/8	3/2		-6	42		60
8	8	13/16	13/16	4/4	2	1	3/16	1/8	3/2		-2	46		60
9	9	0	0	4/4	2	1	1/16	1/16	1		-3	39		67
9	9	0	0	4/4	2	1	1/16	1/16	1		-6	42		67
9	9	0	0	4/4	2	1	1/16	1/16	1		-2	46		67
9	9	0	0	4/4	1	1	1/8	1/8	1		-5	73		61
9	9	1/16	1/16	4/4	2	1	3/16	1/8	3/2		-3	39		68
9	9	1/16	1/16	4/4	2	1	3/16	1/8	3/2		-6	42		68
9	9	1/16	1/16	4/4	2	1	3/16	1/8	3/2		-2	46		68
9	9	1/8	1/8	4/4	1	1	1/4	1/4	1		3	69		62
9	9	3/8	3/8	4/4	1	1	1/8	1/8	1		-7	71		63
9	9	1/2	1/2	4/4	2	1	1/16	1/16	1		-3	39		69
9	9	1/2	1/2	4/4	2	1	1/16	1/16	1		-6	42		69
9	9	1/2	1/2	4/4	2	1	1/16	1/16	1		-2	46		69
9	9	1/2	1/2	4/4	1	1	1/8	1/8	1		-5	73		64
9	9	9/16	9/16	4/4	2	1	3/16	1/8	3/2		-3	39		70
9	9	9/16	9/16	4/4	2	1	3/16	1/8	3/2		-6	42		70
9	9	9/16	9/16	4/4	2	1	3/16	1/8	3/2		-2	46		70
9	9	5/8	5/8	4/4	1	1	1/4	1/4	1		-4	68		65
9	9	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70		66
10	10	0	0	4/4	1	1	1/2	1/2	1		6	66		71
10	10	1/4	1/4	4/4	2	1	1/16	1/16	1		3	45		74
10	10	1/4	1/4	4/4	2	1	1/16	1/16	1		0	48		74
10	10	1/4	1/4	4/4	2	1	1/16	1/16	1		4	52		74
10	10	5/16	5/16	4/4	2	1	3/16	1/8	3/2		3	45		75
10	10	5/16	5/16	4/4	2	1	3/16	1/8	3/2		0	48		75
10	10	5/16	5/16	4/4	2	1	3/16	1/8	3/2		4	52		75
10	10	1/2	1/2	4/4	2	1	1/16	1/16	1		3	45		76
10	10	1/2	1/2	4/4	2	1	1/16	1/16	1		0	48		76
10	10	1/2	1/2	4/4	2	1	1/16	1/16	1		4	52		76
10	10	1/2	1/2	4/4	1	1	1/4	1/4	1		-1	65		72
10	10	9/16	9/16	4/4	2	1	3/16	1/8	3/2		3	45		77
10	10	9/16	9/16	4/4	2	1	3/16	1/8	3/2		0	48		77
10	10	9/16	9/16	4/4	2	1	3/16	1/8	3/2		4	52		77
10	10	3/4	3/4	4/4	2	1	1/16	1/16	1		3	45		78
10	10	3/4	3/4	4/4	2	1	1/16	1/16	1		0	48		78
10	10	3/4	3/4	4/4	2	1	1/16	1/16	1		4	52		78
10	10	13/16	13/16	4/4	2	1	3/16	1/8	3/2		3	45		79
10	10	13/16	13/16	4/4	2	1	3/16	1/8	3/2		0	48		79
10	10	13/16	13/16	4/4	2	1	3/16	1/8	3/2		4	52		79
10	10	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70		73
11	11	0	0	4/4	1	1	1/2	1/2	1		6	66		80
11	11	1/4	1/4	4/4	2	1	1/16	1/16	1		3	45		84
11	11	1/4	1/4	4/4	2	1	1/16	1/16	1		0	48		84
11	11	1/4	1/4	4/4	2	1	1/16	1/16	1		4	52		84
11	11	5/16	5/16	4/4	2	1	3/16	1/8	3/2		3	45		85
11	11	5/16	5/16	4/4	2	1	3/16	1/8	3/2		0	48		85
11	11	5/16	5/16	4/4	2	1	3/16	1/8	3/2		4	52		85
11	11	1/2	1/2	4/4	2	1	1/16	1/16	1		3	45		86
11	11	1/2	1/2	4/4	2	1	1/16	1/16	1		0	48		86
11	11	1/2	1/2	4/4	2	1	1/16	1/16	1		4	52		86
11	11	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-1	65		81
11	11	9/16	9/16	4/4	2	1	3/16	1/8	3/2		3	45		87
11	11	9/16	9/16	4/4	2	1	3/16	1/8	3/2		0	48		87
11	11	9/16	9/16	4/4	2	1	3/16	1/8	3/2		4	52		87
11	11	3/4	3/4	4/4	2	1	1/16	1/16	1		3	45		88
11	11	3/4	3/4	4/4	2	1	1/16	1/16	1		0	48		88
11	11	3/4	3/4	4/4	2	1	1/16	1/16	1		4	52		88
11	11	13/16	13/16	4/4	2	1	3/16	1/8	3/2		3	45		89
11	11	13/16	13/16	4/4	2	1	3/16	1/8	3/2		0	48		89
11	11	13/16	13/16	4/4	2	1	3/16	1/8	3/2		4	52		89
11	11	7/8	7/8	4/4	1	1	1/16	1/16	1		3	69		82
11	11	15/16	15/16	4/4	1	1	1/16	1/16	1		5	71		83
12	12	0	0	4/4	1	1	1/8	1/8	1		7	73		90
12	12	1/8	1/8	4/4	1	1	1/8	1/8	1		9	75		91
12	12	1/4	1/4	4/4	2	1	1/16	1/16	1		3	45		94
12	12	1/4	1/4	4/4	2	1	1/16	1/16	1		0	48		94
12	12	1/4	1/4	4/4	2	1	1/16	1/16	1		4	52		94
12	12	1/4	1/4	4/4	1	1	1/2	1/2	1		-1	77		92
12	12	5/16	5/16	4/4	2	1	3/16	1/8	3/2		3	45		95
12	12	5/16	5/16	4/4	2	1	3/16	1/8	3/2		0	48		95
12	12	5/16	5/16	4/4	2	1	3/16	1/8	3/2		4	52		95
12	12	1/2	1/2	4/4	2	1	1/16	1/16	1		3	45		96
12	12	1/2	1/2	4/4	2	1	1/16	1/16	1		0	48		96
12	12	1/2	1/2	4/4	2	1	1/16	1/16	1		4	52		96
12	12	9/16	9/16	4/4	2	1	3/16	1/8	3/2		3	45		97
12	12	9/16	9/16	4/4	2	1	3/16	1/8	3/2		0	48		97
12	12	9/16	9/16	4/4	2	1	3/16	1/8	3/2		4	52		97
12	12	3/4	3/4	4/4	2	1	1/16	1/16	1		3	45		98
12	12	3/4	3/4	4/4	2	1	1/16	1/16	1		0	48		98
12	12	3/4	3/4	4/4	2	1	1/16	1/16	1		4	52		98
12	12	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78		93
12	12	13/16	13/16	4/4	2	1	3/16	1/8	3/2		3	45		99
12	12	13/16	13/16	4/4	2	1	3/16	1/8	3/2		0	48		99
12	12	13/16	13/16	4/4	2	1	3/16	1/8	3/2		4	52		99
13	13	0	0	4/4	1	1	1/4	1/4	1		2	74		100
13	13	1/4	1/4	4/4	2	1	1/16	1/16	1		3	45		106
13	13	1/4	1/4	4/4	2	1	1/16	1/16	1		0	48		106
13	13	1/4	1/4	4/4	2	1	1/16	1/16	1		4	52		106
13	13	1/4	1/4	4/4	1	1	1/4	1/4	1	1	-2	70		101
13	13	5/16	5/16	4/4	2	1	3/16	1/8	3/2		3	45		107
13	13	5/16	5/16	4/4	2	1	3/16	1/8	3/2		0	48		107
13	13	5/16	5/16	4/4	2	1	3/16	1/8	3/2		4	52		107
13	13	1/2	1/2	4/4	2	1	1/16	1/16	1		3	45		108
13	13	1/2	1/2	4/4	2	1	1/16	1/16	1		0	48		108
13	13	1/2	1/2	4/4	2	1	1/16	1/16	1		4	52		108
13	13	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	-2	70		102
13	13	9/16	9/16	4/4	2	1	3/16	1/8	3/2		3	45		109
13	13	9/16	9/16	4/4	2	1	3/16	1/8	3/2		0	48		109
13	13	9/16	9/16	4/4	2	1	3/16	1/8	3/2		4	52		109
13	13	5/8	5/8	4/4	1	1	1/8	1/8	1		3	69		103
13	13	3/4	3/4	4/4	1	1	1/8	1/8	1		6	78		104
13	13	7/8	7/8	4/4	1	1	1/8	1/8	1		2	74		105
14	14	0	0	4/4	1	1	1/2	1/2	1		8	68		110
14	14	1/4	1/4	4/4	2	1	1/16	1/16	1		3	45		115
14	14	1/4	1/4	4/4	2	1	1/16	1/16	1		0	48		115
14	14	1/4	1/4	4/4	2	1	1/16	1/16	1		4	52		115
14	14	5/16	5/16	4/4	2	1	3/16	1/8	3/2		3	45		116
14	14	5/16	5/16	4/4	2	1	3/16	1/8	3/2		0	48		116
14	14	5/16	5/16	4/4	2	1	3/16	1/8	3/2		4	52		116
14	14	1/2	1/2	4/4	2	1	1/16	1/16	1		3	45		117
14	14	1/2	1/2	4/4	2	1	1/16	1/16	1		0	48		117
14	14	1/2	1/2	4/4	2	1	1/16	1/16	1		4	52		117
14	14	1/2	1/2	4/4	1	1	1/8	1/8	1		1	67		111
14	14	9/16	9/16	4/4	2	1	3/16	1/8	3/2		3	45		118
14	14	9/16	9/16	4/4	2	1	3/16	1/8	3/2		0	48		118
14	14	9/16	9/16	4/4	2	1	3/16	1/8	3/2		4	52		118
14	14	5/8	5/8	4/4	1	1	1/8	1/8	1		0	72		112
14	14	3/4	3/4	4/4	2	1	1/16	1/16	1		3	45		119
14	14	3/4	3/4	4/4	2	1	1/16	1/16	1		0	48		119
14	14	3/4	3/4	4/4	2	1	1/16	1/16	1		4	52		119
14	14	3/4	3/4	4/4	1	1	1/8	1/8	1		4	76		113
14	14	13/16	13/16	4/4	2	1	3/16	1/8	3/2		3	45		120
14	14	13/16	13/16	4/4	2	1	3/16	1/8	3/2		0	48		120
14	14	13/16	13/16	4/4	2	1	3/16	1/8	3/2		4	52		120
14	14	7/8	7/8	4/4	1	1	1/8	1/8	1		6	66		114
15	15	0	0	4/4	1	1	1/4	1/4	1		-1	65		121
15	15	1/4	1/4	4/4	1	1	1/2	1/2	1		5	71		122
15	15	1/2	1/2	4/4	2	1	1/16	1/16	1		-3	39		124
15	15	1/2	1/2	4/4	2	1	1/16	1/16	1		-6	42		124
15	15	1/2	1/2	4/4	2	1	1/16	1/16	1		-2	46		124
15	15	9/16	9/16	4/4	2	1	3/16	1/8	3/2		-3	39		125
15	15	9/16	9/16	4/4	2	1	3/16	1/8	3/2		-6	42		125
15	15	9/16	9/16	4/4	2	1	3/16	1/8	3/2		-2	46		125
15	15	3/4	3/4	4/4	1	1	1/4	1/4	1		0	72		123
16	16	0	0	4/4	1	1	3/8	1/4	3/2		-1	65		126
16	16	3/8	3/8	4/4	1	1	1/8	1/8	1		1	67		127
16	16	1/2	1/2	4/4	2	1	1/16	1/16	1		3	45		130
16	16	1/2	1/2	4/4	2	1	1/16	1/16	1		0	48		130
16	16	1/2	1/2	4/4	2	1	1/16	1/16	1		4	52		130
16	16	1/2	1/2	4/4	1	1	1/4	1/4	1		-4	68		128
16	16	9/16	9/16	4/4	2	1	3/16	1/8	3/2		3	45		131
16	16	9/16	9/16	4/4	2	1	3/16	1/8	3/2		0	48		131
16	16	9/16	9/16	4/4	2	1	3/16	1/8	3/2		4	52		131
16	16	3/4	3/4	4/4	2	1	1/16	1/16	1		3	45		132
16	16	3/4	3/4	4/4	2	1	1/16	1/16	1		0	48		132
16	16	3/4	3/4	4/4	2	1	1/16	1/16	1		4	52		132
16	16	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70		129
16	16	13/16	13/16	4/4	2	1	3/16	1/8	3/2		3	45		133
16	16	13/16	13/16	4/4	2	1	3/16	1/8	3/2		0	48		133
16	16	13/16	13/16	4/4	2	1	3/16	1/8	3/2		4	52		133
17	17	0	0	4/4	1	1	3/8	1/4	3/2		5	71		134
17	17	1/4	1/4	4/4	2	1	1/16	1/16	1		-3	39		138
17	17	1/4	1/4	4/4	2	1	1/16	1/16	1		-6	42		138
17	17	1/4	1/4	4/4	2	1	1/16	1/16	1		-2	46		138
17	17	5/16	5/16	4/4	2	1	3/16	1/8	3/2		-3	39		139
17	17	5/16	5/16	4/4	2	1	3/16	1/8	3/2		-6	42		139
17	17	5/16	5/16	4/4	2	1	3/16	1/8	3/2		-2	46		139
17	17	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72		135
17	17	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-4	68		136
17	17	3/4	3/4	4/4	2	1	1/16	1/16	1		3	45		140
17	17	3/4	3/4	4/4	2	1	1/16	1/16	1		0	48		140
17	17	3/4	3/4	4/4	2	1	1/16	1/16	1		4	52		140
17	17	13/16	13/16	4/4	2	1	3/16	1/8	3/2		3	45		141
17	17	13/16	13/16	4/4	2	1	3/16	1/8	3/2		0	48		141
17	17	13/16	13/16	4/4	2	1	3/16	1/8	3/2		4	52		141
17	17	7/8	7/8	4/4	1	1	1/8	1/8	1		1	67		137
18	18	0	0	4/4	1	1	3/8	1/4	3/2		5	71		142
18	18	1/4	1/4	4/4	2	1	1/16	1/16	1		-3	39		146
18	18	1/4	1/4	4/4	2	1	1/16	1/16	1		-6	42		146
18	18	1/4	1/4	4/4	2	1	1/16	1/16	1		-2	46		146
18	18	5/16	5/16	4/4	2	1	3/16	1/8	3/2		-3	39		147
18	18	5/16	5/16	4/4	2	1	3/16	1/8	3/2		-6	42		147
18	18	5/16	5/16	4/4	2	1	3/16	1/8	3/2		-2	46		147
18	18	3/8	3/8	4/4	1	1	1/8	1/8	1		0	72		143
18	18	1/2	1/2	4/4	1	1	3/8	1/4	3/2		-4	68		144
18	18	3/4	3/4	4/4	2	1	1/16	1/16	1		3	45		148
18	18	3/4	3/4	4/4	2	1	1/16	1/16	1		0	48		148
18	18	3/4	3/4	4/4	2	1	1/16	1/16	1		4	52		148
18	18	13/16	13/16	4/4	2	1	3/16	1/8	3/2		3	45		149
18	18	13/16	13/16	4/4	2	1	3/16	1/8	3/2		0	48		149
18	18	13/16	13/16	4/4	2	1	3/16	1/8	3/2		4	52		149
18	18	7/8	7/8	4/4	1	1	1/8	1/8	1		5	71		145
19	19	0	0	4/4	1	1	3/8	1/4	3/2		2	74		150
19	19	1/4	1/4	4/4	2	1	1/16	1/16	1		-3	39		154
19	19	1/4	1/4	4/4	2	1	1/16	1/16	1		-6	42		154
19	19	1/4	1/4	4/4	2	1	1/16	1/16	1		-2	46		154
19	19	5/16	5/16	4/4	2	1	3/16	1/8	3/2		-3	39		155
19	19	5/16	5/16	4/4	2	1	3/16	1/8	3/2		-6	42		155
19	19	5/16	5/16	4/4	2	1	3/16	1/8	3/2		-2	46		155
19	19	3/8	3/8	4/4	1	1	1/8	1/8	1		-3	75		151
19	19	1/2	1/2	4/4	1	1	3/8	1/4	3/2		5	71		152
19	19	3/4	3/4	4/4	2	1	1/16	1/16	1		3	45		156
19	19	3/4	3/4	4/4	2	1	1/16	1/16	1		0	48		156
19	19	3/4	3/4	4/4	2	1	1/16	1/16	1		4	52		156
19	19	13/16	13/16	4/4	2	1	3/16	1/8	3/2		3	45		157
19	19	13/16	13/16	4/4	2	1	3/16	1/8	3/2		0	48		157
19	19	13/16	13/16	4/4	2	1	3/16	1/8	3/2		4	52		157
19	19	7/8	7/8	4/4	1	1	1/8	1/8	1		-2	70		153
20	20	0	0	4/4	1	1	3/8	1/4	3/2		-1	77		158
20	20	1/4	1/4	4/4	2	1	1/16	1/16	1		-3	39		162
20	20	1/4	1/4	4/4	2	1	1/16	1/16	1		-6	42		162
20	20	1/4	1/4	4/4	2	1	1/16	1/16	1		-2	46		162
20	20	5/16	5/16	4/4	2	1	3/16	1/8	3/2		-3	39		163
20	20	5/16	5/16	4/4	2	1	3/16	1/8	3/2		-6	42		163
20	20	5/16	5/16	4/4	2	1	3/16	1/8	3/2		-2	46		163
20	20	3/8	3/8	4/4	1	1	1/8	1/8	1		-6	78		159
20	20	1/2	1/2	4/4	1	1	3/8	1/4	3/2		7	73		160
20	20	3/4	3/4	4/4	2	1	1/16	1/16	1		3	45		164
20	20	3/4	3/4	4/4	2	1	1/16	1/16	1		0	48		164
20	20	3/4	3/4	4/4	2	1	1/16	1/16	1		4	52		164
20	20	13/16	13/16	4/4	2	1	3/16	1/8	3/2		3	45		165
20	20	13/16	13/16	4/4	2	1	3/16	1/8	3/2		0	48		165
20	20	13/16	13/16	4/4	2	1	3/16	1/8	3/2		4	52		165
20	20	7/8	7/8	4/4	1	1	1/8	1/8	1		0	72		161
21	21	0	0	4/4	1	1	1/4	1/4	1		1	79		166
21	21	1/4	1/4	4/4	2	1	1/16	1/16	1		-3	39		171
21	21	1/4	1/4	4/4	2	1	1/16	1/16	1		-6	42		171
21	21	1/4	1/4	4/4	2	1	1/16	1/16	1		-2	46		171
21	21	1/4	1/4	4/4	1	1	1/4	1/4	1	1	-4	80		167
21	21	5/16	5/16	4/4	2	1	3/16	1/8	3/2		-3	39		172
21	21	5/16	5/16	4/4	2	1	3/16	1/8	3/2		-6	42		172
21	21	5/16	5/16	4/4	2	1	3/16	1/8	3/2		-2	46		172
21	21	1/2	1/2	4/4	2	1	1/16	1/16	1		3	45		173
21	21	1/2	1/2	4/4	2	1	1/16	1/16	1		0	48		173
21	21	1/2	1/2	4/4	2	1	1/16	1/16	1		4	52		173
21	21	1/2	1/2	4/4	1	1	1/8	1/8	1	-1	-4	80		168
21	21	9/16	9/16	4/4	2	1	3/16	1/8	3/2	1	3	45		174
21	21	9/16	9/16	4/4	2	1	3/16	1/8	3/2	1	0	48		174
21	21	9/16	9/16	4/4	2	1	3/16	1/8	3/2	1	4	52		174
