mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
29	29	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77		272
29	29	7/16	7/16	2/4	2	1	1/16		1/16	1	1	-3	51		276
29	29	7/16	7/16	2/4	2	1	1/16		1/16	1	1	3	57		276
30	30	0	0	2/4	2	2	1/2		1/2	1	0	1	43		285
30	30	0	0	2/4	2	1	3/16		1/8	3/2	-1	-3	51		281
30	30	0	0	2/4	2	1	3/16		1/8	3/2	-1	3	57		281
30	30	0	0	2/4	1	1	1/4		1/4	1		4	64		278
30	30	0	0	2/4	1	1	1/4		1/4	1		-2	70		278
30	30	3/16	3/16	2/4	2	1	1/16		1/16	1	1	2	50		282
30	30	3/16	3/16	2/4	2	1	1/16		1/16	1	1	8	56		282
30	30	1/4	1/4	2/4	2	1	3/16		1/8	3/2	-1	2	50		283
30	30	1/4	1/4	2/4	2	1	3/16		1/8	3/2	-1	8	56		283
30	30	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	63		279
30	30	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69		279
30	30	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69		280
30	30	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	75		280
30	30	7/16	7/16	2/4	2	1	1/16		1/16	1	1	7	49		284
30	30	7/16	7/16	2/4	2	1	1/16		1/16	1	1	1	55		284
31	31	0	0	2/4	2	2	1/2		1/2	1	0	1	43		291
31	31	0	0	2/4	2	1	1/4		1/4	1	-1	7	49		288
31	31	0	0	2/4	2	1	1/4		1/4	1	-1	1	55		288
31	31	0	0	2/4	1	1	3/8		1/4	3/2	1	2	62		286
31	31	0	0	2/4	1	1	3/8		1/4	3/2		-4	68		286
31	31	1/4	1/4	2/4	2	1	1/8		1/8	1		0	48		289
31	31	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54		289
31	31	3/8	3/8	2/4	2	1	1/8		1/8	1		5	47		290
31	31	3/8	3/8	2/4	2	1	1/8		1/8	1	1	4	52		290
31	31	3/8	3/8	2/4	1	1	1/8		1/8	1	0	2	62		287
31	31	3/8	3/8	2/4	1	1	1/8		1/8	1	1	6	66		287
32	32	0	0	2/4	2	2	1/4		1/4	1	-1	1	43		295
32	32	0	0	2/4	2	1	3/8		1/4	3/2		-2	46		294
32	32	0	0	2/4	2	1	3/8		1/4	3/2	-1	4	52		294
32	32	0	0	2/4	1	1	3/8		1/4	3/2	-1	2	62		292
32	32	0	0	2/4	1	1	3/8		1/4	3/2	-1	6	66		292
32	32	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67		293
