mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
10	10	0	0	3/8	2	1	1/8	1/8	1		-2	46		32
10	10	0	0	3/8	1	1	3/8	1/4	3/2	0	7	85		31
10	10	1/8	1/8	3/8	2	1	1/8	1/8	1		6	54		33
10	10	1/8	1/8	3/8	2	1	1/8	1/8	1		8	56		33
10	10	1/4	1/4	3/8	2	1	1/8	1/8	1		6	54		34
10	10	1/4	1/4	3/8	2	1	1/8	1/8	1		8	56		34
11	11	0	0	3/8	2	1	1/8	1/8	1		2	50		36
11	11	0	0	3/8	1	1	3/8	1/4	3/2	0	7	85		35
11	11	1/8	1/8	3/8	2	1	1/8	1/8	1		6	54		37
11	11	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57		37
11	11	1/4	1/4	3/8	2	1	1/8	1/8	1		6	54		38
11	11	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57		38
12	12	0	0	3/8	2	1	1/8	1/8	1		-2	46		40
12	12	0	0	3/8	1	1	3/8	1/4	3/2		0	84		39
12	12	1/8	1/8	3/8	2	1	1/8	1/8	1		6	54		41
12	12	1/8	1/8	3/8	2	1	1/8	1/8	1		8	56		41
12	12	1/4	1/4	3/8	2	1	1/8	1/8	1		6	54		42
12	12	1/4	1/4	3/8	2	1	1/8	1/8	1		8	56		42
13	13	0	0	3/8	2	1	1/8	1/8	1		5	47		49
13	13	0	0	3/8	1	1	1/16	1/16	1		4	88		43
13	13	1/16	1/16	3/8	1	1	1/16	1/16	1		2	86		44
13	13	1/8	1/8	3/8	2	1	1/8	1/8	1		2	50		50
13	13	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55		50
13	13	1/8	1/8	3/8	1	1	1/16	1/16	1	-1	7	85		45
13	13	3/16	3/16	3/8	1	1	1/16	1/16	1		2	86		46
13	13	1/4	1/4	3/8	2	1	1/8	1/8	1		2	50		51
13	13	1/4	1/4	3/8	2	1	1/8	1/8	1		1	55		51
13	13	1/4	1/4	3/8	1	1	1/16	1/16	1		5	83		47
13	13	5/16	5/16	3/8	1	1	1/16	1/16	1	1	6	78		48
14	14	0	0	3/8	2	1	1/8	1/8	1		6	42		53
14	14	0	0	3/8	1	1	3/8	1/4	3/2	0	6	78		52
14	14	1/8	1/8	3/8	2	1	1/8	1/8	1		9	51		54
14	14	1/8	1/8	3/8	2	1	1/8	1/8	1		8	56		54
14	14	1/4	1/4	3/8	2	1	1/8	1/8	1		9	51		55
14	14	1/4	1/4	3/8	2	1	1/8	1/8	1		8	56		55
15	15	0	0	3/8	2	1	1/8	1/8	1		5	47		57
15	15	0	0	3/8	1	1	3/8	1/4	3/2	0	6	78		56
15	15	1/8	1/8	3/8	2	1	1/8	1/8	1		2	50		58
15	15	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55		58
15	15	1/4	1/4	3/8	2	1	1/8	1/8	1		2	50		59
15	15	1/4	1/4	3/8	2	1	1/8	1/8	1		1	55		59
16	16	0	0	3/8	2	1	1/8	1/8	1		6	42		61
16	16	0	0	3/8	1	1	3/8	1/4	3/2	-1	6	78		60
16	16	1/8	1/8	3/8	2	1	1/8	1/8	1		9	51		62
16	16	1/8	1/8	3/8	2	1	1/8	1/8	1		8	56		62
16	16	1/4	1/4	3/8	2	1	1/8	1/8	1		9	51		63
16	16	1/4	1/4	3/8	2	1	1/8	1/8	1		8	56		63
17	17	0	0	3/4	2	1	1/4	1/4	1		-2	46		70
17	17	0	0	3/4	1	1	1/8	1/8	1		6	78		64
17	17	1/8	1/8	3/4	1	1	1/8	1/8	1		8	80		65
17	17	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50		71
17	17	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56		71
17	17	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58		71
17	17	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77		66
17	17	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	82		67
17	17	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79		68
17	17	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	75		69
18	18	0	0	3/8	2	1	1/8	1/8	1		7	49		73
18	18	0	0	3/8	2	1	1/8	1/8	1		1	55		73
18	18	0	0	3/8	1	1	3/8	1/4	3/2	1	5	71		72
18	18	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57		74
18	18	1/8	1/8	3/8	2	1	1/8	1/8	1		-3	63		74
18	18	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57		75
18	18	1/4	1/4	3/8	2	1	1/8	1/8	1		-3	63		75
19	19	0	0	3/8	2	1	1/8	1/8	1		7	49		77
19	19	0	0	3/8	2	1	1/8	1/8	1		1	55		77
19	19	0	0	3/8	1	1	3/8	1/4	3/2	0	5	71		76
19	19	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57		78
19	19	1/8	1/8	3/8	2	1	1/8	1/8	1		-3	63		78
19	19	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57		79
19	19	1/4	1/4	3/8	2	1	1/8	1/8	1		-3	63		79
20	20	0	0	3/8	2	1	1/8	1/8	1		7	49		81
20	20	0	0	3/8	2	1	1/8	1/8	1		1	55		81
20	20	0	0	3/8	1	1	3/8	1/4	3/2	0	5	71		80
20	20	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57		82
20	20	1/8	1/8	3/8	2	1	1/8	1/8	1		-3	63		82
20	20	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57		83
20	20	1/4	1/4	3/8	2	1	1/8	1/8	1		-3	63		83
21	21	0	0	3/8	2	1	1/8	1/8	1		7	49		85
21	21	0	0	3/8	2	1	1/8	1/8	1		1	55		85
21	21	0	0	3/8	1	1	3/8	1/4	3/2	0	5	71		84
21	21	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57		86
21	21	1/8	1/8	3/8	2	1	1/8	1/8	1		-3	63		86
21	21	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57		87
21	21	1/4	1/4	3/8	2	1	1/8	1/8	1		-3	63		87
22	22	0	0	3/8	2	1	1/8	1/8	1		7	49		91
22	22	0	0	3/8	2	1	1/8	1/8	1		1	55		91
22	22	0	0	3/8	1	1	1/4	1/4	1	0	5	71		88
22	22	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57		92
22	22	1/8	1/8	3/8	2	1	1/8	1/8	1		-3	63		92
22	22	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57		93
22	22	1/4	1/4	3/8	2	1	1/8	1/8	1		-3	63		93
22	22	1/4	1/4	3/8	1	1	1/16	1/16	1	-1	5	71		89
22	22	5/16	5/16	3/8	1	1	1/16	1/16	1		7	73		90
23	23	0	0	3/8	2	1	1/8	1/8	1		7	49		97
23	23	0	0	3/8	2	1	1/8	1/8	1		1	55		97
23	23	0	0	3/8	1	1	1/4	1/4	1	1	5	71		94
23	23	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57		98
23	23	1/8	1/8	3/8	2	1	1/8	1/8	1		-3	63		98
23	23	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57		99
23	23	1/4	1/4	3/8	2	1	1/8	1/8	1		-3	63		99
23	23	1/4	1/4	3/8	1	1	1/16	1/16	1	-1	5	71		95
23	23	5/16	5/16	3/8	1	1	1/16	1/16	1		7	73		96
24	24	0	0	3/8	2	1	1/8	1/8	1		7	49		103
24	24	0	0	3/8	2	1	1/8	1/8	1		1	55		103
24	24	0	0	3/8	1	1	1/4	1/4	1	1	5	71		100
24	24	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57		104
24	24	1/8	1/8	3/8	2	1	1/8	1/8	1		-3	63		104
24	24	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57		105
24	24	1/4	1/4	3/8	2	1	1/8	1/8	1		-3	63		105
24	24	1/4	1/4	3/8	1	1	1/16	1/16	1	-1	5	71		101
24	24	5/16	5/16	3/8	1	1	1/16	1/16	1		7	73		102
25	25	0	0	3/8	2	1	1/8	1/8	1		7	49		109
25	25	0	0	3/8	2	1	1/8	1/8	1		1	55		109
25	25	0	0	3/8	1	1	1/4	1/4	1	1	5	71		106
25	25	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57		110
25	25	1/8	1/8	3/8	2	1	1/8	1/8	1		-3	63		110
25	25	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57		111
25	25	1/4	1/4	3/8	2	1	1/8	1/8	1		-3	63		111
25	25	1/4	1/4	3/8	1	1	1/16	1/16	1	-1	5	71		107
25	25	5/16	5/16	3/8	1	1	1/16	1/16	1		7	73		108
26	26	0	0	3/8	2	1	1/8	1/8	1		7	49		115
26	26	0	0	3/8	2	1	1/8	1/8	1		1	55		115
26	26	0	0	3/8	1	1	1/4	1/4	1	1	5	71		112
26	26	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57		116
26	26	1/8	1/8	3/8	2	1	1/8	1/8	1		-3	63		116
26	26	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57		117
26	26	1/4	1/4	3/8	2	1	1/8	1/8	1		-3	63		117
26	26	1/4	1/4	3/8	1	1	1/16	1/16	1	-1	5	71		113
26	26	5/16	5/16	3/8	1	1	1/16	1/16	1		7	73		114
27	27	0	0	3/8	2	1	1/8	1/8	1		7	49		122
27	27	0	0	3/8	2	1	1/8	1/8	1		1	55		122
27	27	0	0	3/8	1	1	3/32	1/8	3/4		5	71		118
27	27	3/32	3/32	3/8	1	1	3/32	1/8	3/4		7	73		119
27	27	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57		123
27	27	1/8	1/8	3/8	2	1	1/8	1/8	1		-3	63		123
27	27	3/16	3/16	3/8	1	1	3/32	1/8	3/4		9	75		120
27	27	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57		124
27	27	1/4	1/4	3/8	2	1	1/8	1/8	1		-3	63		124
27	27	9/32	9/32	3/8	1	1	3/32	1/8	3/4		4	76		121
28	28	0	0	3/8	2	1	1/8	1/8	1		7	49		129
28	28	0	0	3/8	2	1	1/8	1/8	1		1	55		129
28	28	0	0	3/8	1	1	3/32	1/8	3/4		6	78		125
28	28	3/32	3/32	3/8	1	1	3/32	1/8	3/4		1	79		126
28	28	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57		130
28	28	1/8	1/8	3/8	2	1	1/8	1/8	1		-3	63		130
28	28	3/16	3/16	3/8	1	1	3/32	1/8	3/4		6	78		127
28	28	9/32	9/32	3/8	1	1	3/32	1/8	3/4		-1	77		128
29	29	0	0	3/8	2	1	1/8	1/8	1		0	48		135
29	29	0	0	3/8	1	1	3/16	1/8	3/2		4	76		131
29	29	1/8	1/8	3/8	2	1	1/8	1/8	1		4	52		136
29	29	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55		136
29	29	3/16	3/16	3/8	1	1	1/16	1/16	1		2	74		132
29	29	1/4	1/4	3/8	2	1	1/8	1/8	1		4	52		137
29	29	1/4	1/4	3/8	2	1	1/8	1/8	1		1	55		137
29	29	1/4	1/4	3/8	1	1	1/16	1/16	1		1	79		133
29	29	5/16	5/16	3/8	1	1	1/16	1/16	1		3	81		134
30	30	0	0	3/8	2	1	1/8	1/8	1		1	43		142
30	30	0	0	3/8	1	1	3/16	1/8	3/2		4	76		138
30	30	1/8	1/8	3/8	2	1	1/8	1/8	1		4	52		143
30	30	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55		143
30	30	3/16	3/16	3/8	1	1	1/16	1/16	1		2	74		139
30	30	1/4	1/4	3/8	2	1	1/8	1/8	1		4	52		144
30	30	1/4	1/4	3/8	2	1	1/8	1/8	1		1	55		144
30	30	1/4	1/4	3/8	1	1	1/16	1/16	1		1	79		140
30	30	5/16	5/16	3/8	1	1	1/16	1/16	1		3	81		141
31	31	0	0	3/8	2	1	1/8	1/8	1		0	48		149
31	31	0	0	3/8	1	1	3/16	1/8	3/2		4	76		145
31	31	1/8	1/8	3/8	2	1	1/8	1/8	1		4	52		150
31	31	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55		150
31	31	3/16	3/16	3/8	1	1	1/16	1/16	1		2	74		146
31	31	1/4	1/4	3/8	2	1	1/8	1/8	1		4	52		151
31	31	1/4	1/4	3/8	2	1	1/8	1/8	1		1	55		151
31	31	1/4	1/4	3/8	1	1	1/16	1/16	1		1	79		147
31	31	5/16	5/16	3/8	1	1	1/16	1/16	1		3	81		148
32	32	0	0	3/8	2	1	1/8	1/8	1		1	43		156
32	32	0	0	3/8	1	1	3/16	1/8	3/2		4	76		152
32	32	1/8	1/8	3/8	2	1	1/8	1/8	1		4	52		157
32	32	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55		157
32	32	3/16	3/16	3/8	1	1	1/16	1/16	1		2	74		153
32	32	1/4	1/4	3/8	2	1	1/8	1/8	1		4	52		158
32	32	1/4	1/4	3/8	2	1	1/8	1/8	1		1	55		158
32	32	1/4	1/4	3/8	1	1	1/16	1/16	1		1	79		154
32	32	5/16	5/16	3/8	1	1	1/16	1/16	1		3	81		155
33	33	0	0	3/8	2	1	1/8	1/8	1		0	48		163
33	33	0	0	3/8	1	1	3/16	1/8	3/2		4	76		159
33	33	1/8	1/8	3/8	2	1	1/8	1/8	1		4	52		164
33	33	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55		164
33	33	3/16	3/16	3/8	1	1	1/16	1/16	1		2	74		160
33	33	1/4	1/4	3/8	2	1	1/8	1/8	1		4	52		165
33	33	1/4	1/4	3/8	2	1	1/8	1/8	1		1	55		165
33	33	1/4	1/4	3/8	1	1	1/16	1/16	1		1	79		161
33	33	5/16	5/16	3/8	1	1	1/16	1/16	1		3	81		162
34	34	0	0	3/8	2	1	1/8	1/8	1		1	43		170
34	34	0	0	3/8	1	1	3/16	1/8	3/2		4	76		166
34	34	1/8	1/8	3/8	2	1	1/8	1/8	1		4	52		171
34	34	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55		171
34	34	3/16	3/16	3/8	1	1	1/16	1/16	1		2	74		167
34	34	1/4	1/4	3/8	2	1	1/8	1/8	1		4	52		172
34	34	1/4	1/4	3/8	2	1	1/8	1/8	1		1	55		172
34	34	1/4	1/4	3/8	1	1	1/16	1/16	1		1	79		168
34	34	5/16	5/16	3/8	1	1	1/16	1/16	1		3	81		169
35	35	0	0	3/8	2	1	1/8	1/8	1		3	45		177
35	35	0	0	3/8	1	1	3/16	1/8	3/2		4	76		173
35	35	1/8	1/8	3/8	2	1	1/8	1/8	1		4	52		178
35	35	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55		178
35	35	3/16	3/16	3/8	1	1	1/16	1/16	1		2	74		174
35	35	1/4	1/4	3/8	2	1	1/8	1/8	1		4	52		179
35	35	1/4	1/4	3/8	2	1	1/8	1/8	1		1	55		179
35	35	1/4	1/4	3/8	1	1	1/16	1/16	1		1	79		175
35	35	5/16	5/16	3/8	1	1	1/16	1/16	1		3	81		176
36	36	0	0	3/8	2	1	1/8	1/8	1		0	36		186
36	36	0	0	3/8	1	1	1/16	1/16	1		5	83		180
36	36	1/16	1/16	3/8	1	1	1/16	1/16	1		3	81		181
36	36	1/8	1/8	3/8	2	1	1/8	1/8	1		4	52		187
36	36	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55		187
36	36	1/8	1/8	3/8	1	1	1/16	1/16	1		1	79		182
36	36	3/16	3/16	3/8	1	1	1/16	1/16	1		4	76		183
36	36	1/4	1/4	3/8	1	1	1/16	1/16	1		0	72		184
36	36	5/16	5/16	3/8	1	1	1/16	1/16	1		1	67		185
37	37	0	0	3/8	2	1	1/8	1/8	1		-1	53		191
37	37	0	0	3/8	1	1	1/16	1/16	1		1	67		188
37	37	1/16	1/16	3/8	1	1	1/16	1/16	1		3	69		189
37	37	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57		192
37	37	1/8	1/8	3/8	2	1	1/8	1/8	1		7	61		192
37	37	1/8	1/8	3/8	1	1	1/4	1/4	1	1	3	69		190
37	37	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57		193
37	37	1/4	1/4	3/8	2	1	1/8	1/8	1		7	61		193
38	38	0	0	3/8	2	1	1/8	1/8	1		5	47		195
38	38	0	0	3/8	1	1	3/8	1/4	3/2	0	3	69		194
38	38	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57		196
38	38	1/8	1/8	3/8	2	1	1/8	1/8	1		7	61		196
38	38	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57		197
38	38	1/4	1/4	3/8	2	1	1/8	1/8	1		7	61		197
39	39	0	0	3/8	2	1	1/8	1/8	1		-1	53		199
39	39	0	0	3/8	1	1	3/8	1/4	3/2	0	3	69		198
39	39	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57		200
39	39	1/8	1/8	3/8	2	1	1/8	1/8	1		7	61		200
39	39	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57		201
39	39	1/4	1/4	3/8	2	1	1/8	1/8	1		7	61		201
40	40	0	0	3/8	2	1	1/8	1/8	1		5	47		203
40	40	0	0	3/8	1	1	3/8	1/4	3/2	0	3	69		202
40	40	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57		204
40	40	1/8	1/8	3/8	2	1	1/8	1/8	1		7	61		204
40	40	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57		205
40	40	1/4	1/4	3/8	2	1	1/8	1/8	1		7	61		205
41	41	0	0	3/8	2	1	1/8	1/8	1		-1	53		207
41	41	0	0	3/8	1	1	3/8	1/4	3/2	0	3	69		206
41	41	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57		208
41	41	1/8	1/8	3/8	2	1	1/8	1/8	1		7	61		208
41	41	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57		209
41	41	1/4	1/4	3/8	2	1	1/8	1/8	1		7	61		209
42	42	0	0	3/8	2	1	1/8	1/8	1		5	47		211
42	42	0	0	3/8	1	1	3/8	1/4	3/2	0	3	69		210
42	42	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57		212
42	42	1/8	1/8	3/8	2	1	1/8	1/8	1		7	61		212
42	42	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57		213
42	42	1/4	1/4	3/8	2	1	1/8	1/8	1		7	61		213
43	43	0	0	3/8	2	1	1/8	1/8	1		-1	53		215
43	43	0	0	3/8	1	1	3/8	1/4	3/2	-1	3	69		214
43	43	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57		216
43	43	1/8	1/8	3/8	2	1	1/8	1/8	1		7	61		216
43	43	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57		217
43	43	1/4	1/4	3/8	2	1	1/8	1/8	1		7	61		217
44	44	0	0	3/8	2	1	1/8	1/8	1		5	47		218
44	44	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57		219
44	44	1/8	1/8	3/8	2	1	1/8	1/8	1		7	61		219
44	44	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57		220
44	44	1/4	1/4	3/8	2	1	1/8	1/8	1		7	61		220
45	45	0	0	3/8	2	1	1/8	1/8	1		-1	53		221
45	45	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57		222
45	45	1/8	1/8	3/8	2	1	1/8	1/8	1		7	61		222
45	45	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57		223
45	45	1/4	1/4	3/8	2	1	1/8	1/8	1		7	61		223
46	46	0	0	3/8	2	1	1/8	1/8	1		-4	56		226
46	46	1/8	1/8	3/8	1	1	1/8	1/8	1		0	60		224
46	46	1/8	1/8	3/8	1	1	1/8	1/8	1		4	64		224
46	46	1/4	1/4	3/8	1	1	1/8	1/8	1		0	60		225
46	46	1/4	1/4	3/8	1	1	1/8	1/8	1		4	64		225
47	47	0	0	3/8	2	1	1/8	1/8	1		5	59		229
47	47	1/8	1/8	3/8	1	1	1/8	1/8	1		-1	65		227
47	47	1/8	1/8	3/8	1	1	1/8	1/8	1		3	69		227
47	47	1/4	1/4	3/8	1	1	1/8	1/8	1		-1	65		228
47	47	1/4	1/4	3/8	1	1	1/8	1/8	1		3	69		228
48	48	0	0	3/8	2	1	1/8	1/8	1		6	54		232
48	48	1/8	1/8	3/8	1	1	1/8	1/8	1		-2	58		230
48	48	1/8	1/8	3/8	1	1	1/8	1/8	1		2	62		230
48	48	1/4	1/4	3/8	1	1	1/8	1/8	1		-2	58		231
48	48	1/4	1/4	3/8	1	1	1/8	1/8	1		2	62		231
49	49	0	0	3/8	2	1	1/8	1/8	1		3	57		235
49	49	1/8	1/8	3/8	1	1	1/8	1/8	1		7	61		233
49	49	1/8	1/8	3/8	1	1	1/8	1/8	1		-1	65		233
49	49	1/4	1/4	3/8	1	1	1/8	1/8	1		7	61		234
49	49	1/4	1/4	3/8	1	1	1/8	1/8	1		-1	65		234
50	50	0	0	3/8	2	1	1/8	1/8	1		0	60		238
50	50	1/8	1/8	3/8	1	1	1/8	1/8	1		-6	66		236
50	50	1/8	1/8	3/8	1	1	1/8	1/8	1		-2	70		236
50	50	1/4	1/4	3/8	1	1	1/8	1/8	1		-6	66		237
50	50	1/4	1/4	3/8	1	1	1/8	1/8	1		-2	70		237
51	51	0	0	3/8	1	2	1/8	1/8	1		-3	63		241
51	51	1/8	1/8	3/8	1	1	1/8	1/8	1		3	69		239
51	51	1/8	1/8	3/8	1	1	1/8	1/8	1		7	73		239
51	51	1/4	1/4	3/8	1	1	1/8	1/8	1		3	69		240
51	51	1/4	1/4	3/8	1	1	1/8	1/8	1		7	73		240
52	52	0	0	3/8	2	1	1/8	1/8	1		-2	58		244
52	52	1/8	1/8	3/8	1	1	1/8	1/8	1		-1	65		242
52	52	1/8	1/8	3/8	1	1	1/8	1/8	1		-2	70		242
52	52	1/4	1/4	3/8	1	1	1/8	1/8	1		-1	65		243
52	52	1/4	1/4	3/8	1	1	1/8	1/8	1		-2	70		243
53	53	0	0	3/8	1	2	1/8	1/8	1		-3	63		247
53	53	1/8	1/8	3/8	1	1	1/8	1/8	1		3	69		245
53	53	1/8	1/8	3/8	1	1	1/8	1/8	1		2	74		245
53	53	1/4	1/4	3/8	1	1	1/8	1/8	1		3	69		246
53	53	1/4	1/4	3/8	1	1	1/8	1/8	1		2	74		246
54	54	0	0	3/8	1	2	1/8	1/8	1		8	68		250
54	54	1/8	1/8	3/8	1	1	1/8	1/8	1		7	73		248
54	54	1/8	1/8	3/8	1	1	1/8	1/8	1		6	78		248
54	54	1/4	1/4	3/8	1	1	1/8	1/8	1		7	73		249
54	54	1/4	1/4	3/8	1	1	1/8	1/8	1		6	78		249
55	55	0	0	3/8	1	2	1/8	1/8	1		5	71		253
55	55	1/8	1/8	3/8	1	1	1/8	1/8	1		-1	77		251
55	55	1/8	1/8	3/8	1	1	1/8	1/8	1		3	81		251
55	55	1/4	1/4	3/8	1	1	1/8	1/8	1		-1	77		252
55	55	1/4	1/4	3/8	1	1	1/8	1/8	1		3	81		252
56	56	0	0	3/8	1	2	1/8	1/8	1		-3	75		256
56	56	1/8	1/8	3/8	1	1	1/8	1/8	1		-4	80		254
56	56	1/8	1/8	3/8	1	1	1/8	1/8	1		0	84		254
56	56	1/4	1/4	3/8	1	1	1/8	1/8	1		-4	80		255
56	56	1/4	1/4	3/8	1	1	1/8	1/8	1		0	84		255
57	57	0	0	3/8	2	1	1/8	1/8	1		5	59		259
57	57	1/8	1/8	3/8	1	1	1/8	1/8	1		-1	65		257
57	57	1/8	1/8	3/8	1	1	1/8	1/8	1		3	69		257
57	57	1/4	1/4	3/8	1	1	1/8	1/8	1		-1	65		258
57	57	1/4	1/4	3/8	1	1	1/8	1/8	1		3	69		258
58	58	0	0	3/8	1	2	1/8	1/8	1		-3	63		262
58	58	1/8	1/8	3/8	1	1	1/8	1/8	1		-4	68		260
58	58	1/8	1/8	3/8	1	1	1/8	1/8	1		0	72		260
58	58	1/4	1/4	3/8	1	1	1/8	1/8	1		-4	68		261
58	58	1/4	1/4	3/8	1	1	1/8	1/8	1		0	72		261
59	59	0	0	3/8	2	1	1/8	1/8	1		6	66		263
59	59	1/8	1/8	3/8	2	1	1/8	1/8	1		5	71		264
59	59	1/8	1/8	3/8	2	1	1/8	1/8	1		9	75		264
