mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
5	5	0	0	3/4	1	1	1/16		1/16	1		7	61		32
5	5	1/16	1/16	3/4	2	1	1/16		1/16	1		11	53		39
5	5	1/16	1/16	3/4	1	1	1/16		1/16	1		11	65		33
5	5	1/4	1/4	3/4	2	1	1/16		1/16	1		6	54		40
5	5	1/4	1/4	3/4	1	1	1/16		1/16	1		6	66		34
5	5	5/16	5/16	3/4	2	1	1/16		1/16	1		10	58		41
5	5	5/16	5/16	3/4	1	1	1/16		1/16	1		10	70		35
5	5	1/2	1/2	3/4	2	1	1/16		1/16	1		5	59		42
5	5	1/2	1/2	3/4	1	1	1/16		1/16	1		5	71		36
5	5	9/16	9/16	3/4	2	1	1/16		1/16	1		2	62		43
5	5	9/16	9/16	3/4	1	1	1/16		1/16	1		2	74		37
6	6	0	0	3/4	2	1	7/16		1/4	7/4		6	66		48
6	6	0	0	3/4	1	1	7/16		1/4	7/4		6	78		44
6	6	7/16	7/16	3/4	2	1	1/32		1/32	1		11	65		49
6	6	7/16	7/16	3/4	1	1	1/32		1/32	1		11	77		45
6	6	15/32	15/32	3/4	2	1	1/32		1/32	1		6	66		50
6	6	15/32	15/32	3/4	1	1	1/32		1/32	1		6	78		46
6	6	1/2	1/2	3/4	2	1	1/8		1/8	1		8	68		51
6	6	1/2	1/2	3/4	1	1	1/8		1/8	1		8	80		47
7	7	0	0	3/4	2	1	7/16		1/4	7/4		6	66		57
7	7	0	0	3/4	1	1	7/16		1/4	7/4		6	78		52
7	7	7/16	7/16	3/4	2	1	1/32		1/32	1		11	65		58
7	7	7/16	7/16	3/4	1	1	1/32		1/32	1		11	77		53
7	7	15/32	15/32	3/4	2	1	1/32		1/32	1		6	66		59
7	7	15/32	15/32	3/4	1	1	1/32		1/32	1		6	78		54
7	7	1/2	1/2	3/4	2	1	1/16		1/16	1		8	68		60
7	7	1/2	1/2	3/4	1	1	1/16		1/16	1		8	80		55
7	7	9/16	9/16	3/4	2	1	1/16		1/16	1		3	69		61
7	7	9/16	9/16	3/4	1	1	1/16		1/16	1		3	81		56
8	8	0	0	3/4	2	1	7/16		1/4	7/4		6	66		67
8	8	0	0	3/4	1	1	7/16		1/4	7/4		6	78		62
8	8	7/16	7/16	3/4	2	1	1/32		1/32	1		11	65		68
8	8	7/16	7/16	3/4	1	1	1/32		1/32	1		11	77		63
8	8	15/32	15/32	3/4	2	1	1/32		1/32	1		6	66		69
8	8	15/32	15/32	3/4	1	1	1/32		1/32	1		6	78		64
8	8	1/2	1/2	3/4	2	1	1/16		1/16	1		10	70		70
8	8	1/2	1/2	3/4	1	1	1/16		1/16	1		10	82		65
8	8	9/16	9/16	3/4	2	1	1/16		1/16	1		12	72		71
8	8	9/16	9/16	3/4	1	1	1/16		1/16	1		12	84		66
9	9	0	0	3/4	2	1	1/32		1/32	1		-6	66		81
9	9	0	0	3/4	1	1	1/32		1/32	1		-6	78		72
9	9	1/32	1/32	3/4	2	1	1/32		1/32	1		-4	68		82
9	9	1/32	1/32	3/4	1	1	1/32		1/32	1		-4	80		73
9	9	1/16	1/16	3/4	2	1	1/16		1/16	1		-6	66		83
9	9	1/16	1/16	3/4	1	1	1/16		1/16	1		-6	78		74
9	9	1/4	1/4	3/4	2	1	1/32		1/32	1		-1	65		84
9	9	1/4	1/4	3/4	1	1	1/32		1/32	1		-1	77		75
9	9	9/32	9/32	3/4	2	1	1/32		1/32	1		1	67		85
9	9	9/32	9/32	3/4	1	1	1/32		1/32	1		1	79		76
9	9	5/16	5/16	3/4	2	1	1/16		1/16	1		-1	65		86
9	9	5/16	5/16	3/4	1	1	1/16		1/16	1		-1	77		77
9	9	1/2	1/2	3/4	2	1	1/32		1/32	1		-5	61		87
9	9	1/2	1/2	3/4	1	1	1/32		1/32	1		-5	73		78
9	9	17/32	17/32	3/4	2	1	1/32		1/32	1		-3	63		88
9	9	17/32	17/32	3/4	1	1	1/32		1/32	1		-3	75		79
9	9	9/16	9/16	3/4	2	1	1/16		1/16	1		-5	61		89
9	9	9/16	9/16	3/4	1	1	1/16		1/16	1		-5	73		80
10	10	0	0	3/4	2	1	7/16		1/4	7/4		0	60		94
10	10	0	0	3/4	1	1	7/16		1/4	7/4		0	72		90
10	10	7/16	7/16	3/4	2	1	1/32		1/32	1		2	62		95
10	10	7/16	7/16	3/4	1	1	1/32		1/32	1		2	74		91
10	10	15/32	15/32	3/4	2	1	1/32		1/32	1		9	63		96
10	10	15/32	15/32	3/4	1	1	1/32		1/32	1		9	75		92
10	10	1/2	1/2	3/4	2	1	1/8		1/8	1		4	64		97
10	10	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76		93
11	11	0	0	3/4	2	1	1/32		1/32	1		-6	66		107
11	11	0	0	3/4	1	1	1/32		1/32	1		-6	78		98
11	11	1/32	1/32	3/4	2	1	1/32		1/32	1		-4	68		108
11	11	1/32	1/32	3/4	1	1	1/32		1/32	1		-4	80		99
11	11	1/16	1/16	3/4	2	1	1/16		1/16	1		-6	66		109
11	11	1/16	1/16	3/4	1	1	1/16		1/16	1		-6	78		100
11	11	1/4	1/4	3/4	2	1	1/32		1/32	1		-1	65		110
11	11	1/4	1/4	3/4	1	1	1/32		1/32	1		-1	77		101
11	11	9/32	9/32	3/4	2	1	1/32		1/32	1		1	67		111
11	11	9/32	9/32	3/4	1	1	1/32		1/32	1		1	79		102
11	11	5/16	5/16	3/4	2	1	1/16		1/16	1		-1	65		112
11	11	5/16	5/16	3/4	1	1	1/16		1/16	1		-1	77		103
11	11	1/2	1/2	3/4	2	1	1/32		1/32	1		-5	61		113
11	11	1/2	1/2	3/4	1	1	1/32		1/32	1		-5	73		104
11	11	17/32	17/32	3/4	2	1	1/32		1/32	1		-3	63		114
11	11	17/32	17/32	3/4	1	1	1/32		1/32	1		-3	75		105
11	11	9/16	9/16	3/4	2	1	1/16		1/16	1		-5	61		115
11	11	9/16	9/16	3/4	1	1	1/16		1/16	1		-5	73		106
12	12	0	0	3/4	2	1	7/16		1/4	7/4		3	57		120
12	12	0	0	3/4	1	1	7/16		1/4	7/4		3	69		116
12	12	7/16	7/16	3/4	2	1	1/32		1/32	1		5	59		121
12	12	7/16	7/16	3/4	1	1	1/32		1/32	1		5	71		117
12	12	15/32	15/32	3/4	2	1	1/32		1/32	1		7	61		122
12	12	15/32	15/32	3/4	1	1	1/32		1/32	1		7	73		118
12	12	1/2	1/2	3/4	2	1	1/8		1/8	1		2	62		123
12	12	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74		119
13	13	0	0	3/4	2	1	1/4		1/4	1		-3	63		127
13	13	0	0	3/4	1	1	1/4		1/4	1		-3	75		124
13	13	1/4	1/4	3/4	2	1	3/8		1/4	3/2		-4	56		128
13	13	1/4	1/4	3/4	1	1	3/8		1/4	3/2		-4	68		125
13	13	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58		129
13	13	5/8	5/8	3/4	1	1	1/8		1/8	1		-2	70		126
14	14	0	0	3/4	2	1	3/4		1/2	3/2		-1	53		131
14	14	0	0	3/4	1	1	3/4		1/2	3/2		-1	65		130
15	15	0	0	3/4	2	1	7/16		1/4	7/4		5	59		137
15	15	0	0	3/4	1	1	7/16		1/4	7/4		5	71		132
15	15	7/16	7/16	3/4	2	1	1/16		1/16	1		8	56		138
15	15	7/16	7/16	3/4	1	1	1/16		1/16	1		8	68		133
15	15	1/2	1/2	3/4	2	1	1/12		1/8	2/3		4	52		139
15	15	1/2	1/2	3/4	1	1	1/12		1/8	2/3		4	64		134
15	15	7/12	7/12	3/4	2	1	1/12		1/8	2/3		7	49		140
15	15	7/12	7/12	3/4	1	1	1/12		1/8	2/3		7	61		135
15	15	2/3	2/3	3/4	2	1	1/12		1/8	2/3		2	50		141
15	15	2/3	2/3	3/4	1	1	1/12		1/8	2/3		2	62		136
16	16	0	0	3/4	2	1	1/2		1/2	1		-3	51		145
16	16	0	0	3/4	1	1	1/2		1/2	1		-3	63		142
16	16	1/2	1/2	3/4	2	1	1/16		1/16	1		1	55		146
16	16	1/2	1/2	3/4	1	1	1/16		1/16	1		1	67		143
16	16	9/16	9/16	3/4	2	1	1/16		1/16	1		3	45		147
16	16	9/16	9/16	3/4	1	1	1/16		1/16	1		3	57		144
17	17	0	0	3/4	2	1	7/16		1/4	7/4		5	59		153
17	17	0	0	3/4	1	1	7/16		1/4	7/4		5	71		148
17	17	7/16	7/16	3/4	2	1	1/16		1/16	1		8	56		154
17	17	7/16	7/16	3/4	1	1	1/16		1/16	1		8	68		149
17	17	1/2	1/2	3/4	2	1	1/12		1/8	2/3		4	52		155
17	17	1/2	1/2	3/4	1	1	1/12		1/8	2/3		4	64		150
17	17	7/12	7/12	3/4	2	1	1/12		1/8	2/3		0	48		156
17	17	7/12	7/12	3/4	1	1	1/12		1/8	2/3		0	60		151
17	17	2/3	2/3	3/4	2	1	1/12		1/8	2/3		7	49		157
17	17	2/3	2/3	3/4	1	1	1/12		1/8	2/3		7	61		152
18	18	0	0	3/4	2	1	1/2		1/2	1		2	50		161
18	18	0	0	3/4	1	1	1/2		1/2	1		2	62		158
18	18	1/2	1/2	3/4	2	1	1/16		1/16	1		6	54		162
18	18	1/2	1/2	3/4	1	1	1/16		1/16	1		6	66		159
18	18	9/16	9/16	3/4	2	1	1/16		1/16	1		8	44		163
18	18	9/16	9/16	3/4	1	1	1/16		1/16	1		8	56		160
19	19	0	0	3/4	2	1	1/16		1/16	1		3	57		170
19	19	0	0	3/4	1	1	1/16		1/16	1		3	69		164
19	19	1/16	1/16	3/4	2	1	1/16		1/16	1		5	47		171
19	19	1/16	1/16	3/4	1	1	1/16		1/16	1		5	59		165
19	19	1/4	1/4	3/4	2	1	1/16		1/16	1		0	60		172
19	19	1/4	1/4	3/4	1	1	1/16		1/16	1		0	72		166
19	19	5/16	5/16	3/4	2	1	1/16		1/16	1		2	50		173
19	19	5/16	5/16	3/4	1	1	1/16		1/16	1		2	62		167
19	19	1/2	1/2	3/4	2	1	1/16		1/16	1		-3	63		174
19	19	1/2	1/2	3/4	1	1	1/16		1/16	1		-3	75		168
19	19	9/16	9/16	3/4	2	1	1/16		1/16	1		-1	53		175
19	19	9/16	9/16	3/4	1	1	1/16		1/16	1		-1	65		169
20	20	0	0	3/4	2	1	1/16		1/16	1		1	67		182
20	20	0	0	3/4	1	1	1/16		1/16	1		1	79		176
20	20	1/16	1/16	3/4	2	1	1/16		1/16	1		3	57		183
20	20	1/16	1/16	3/4	1	1	1/16		1/16	1		3	69		177
20	20	1/4	1/4	3/4	2	1	1/16		1/16	1		-2	70		184
20	20	1/4	1/4	3/4	1	1	1/16		1/16	1		-2	82		178
20	20	5/16	5/16	3/4	2	1	1/16		1/16	1		0	60		185
20	20	5/16	5/16	3/4	1	1	1/16		1/16	1		0	72		179
20	20	1/2	1/2	3/4	2	1	1/16		1/16	1		-5	73		186
20	20	1/2	1/2	3/4	1	1	1/16		1/16	1		-5	85		180
20	20	9/16	9/16	3/4	2	1	1/16		1/16	1		-3	63		187
20	20	9/16	9/16	3/4	1	1	1/16		1/16	1		-3	75		181
21	21	0	0	3/4	2	1	1/16		1/16	1		4	76		194
21	21	0	0	3/4	1	1	1/16		1/16	1		4	88		188
21	21	1/16	1/16	3/4	2	1	1/16		1/16	1		6	66		195
21	21	1/16	1/16	3/4	1	1	1/16		1/16	1		6	78		189
21	21	1/4	1/4	3/4	2	1	1/16		1/16	1		8	80		196
21	21	1/4	1/4	3/4	1	1	1/16		1/16	1		8	92		190
21	21	5/16	5/16	3/4	2	1	1/16		1/16	1		10	70		197
21	21	5/16	5/16	3/4	1	1	1/16		1/16	1		10	82		191
21	21	1/2	1/2	3/4	2	1	1/16		1/16	1		6	78		198
21	21	1/2	1/2	3/4	1	1	1/16		1/16	1		6	90		192
21	21	9/16	9/16	3/4	2	1	1/16		1/16	1		8	68		199
21	21	9/16	9/16	3/4	1	1	1/16		1/16	1		8	80		193
22	22	0	0	3/4	2	1	1/16		1/16	1		8	80		206
22	22	0	0	3/4	1	1	1/16		1/16	1		8	92		200
22	22	1/16	1/16	3/4	2	1	1/16		1/16	1		10	70		207
22	22	1/16	1/16	3/4	1	1	1/16		1/16	1		10	82		201
22	22	1/4	1/4	3/4	2	1	1/16		1/16	1		4	76		208
22	22	1/4	1/4	3/4	1	1	1/16		1/16	1		4	88		202
22	22	5/16	5/16	3/4	2	1	1/16		1/16	1		6	66		209
22	22	5/16	5/16	3/4	1	1	1/16		1/16	1		6	78		203
22	22	1/2	1/2	3/4	2	1	1/16		1/16	1		7	73		210
22	22	1/2	1/2	3/4	1	1	1/16		1/16	1		7	85		204
22	22	9/16	9/16	3/4	2	1	1/16		1/16	1		4	64		211
22	22	9/16	9/16	3/4	1	1	1/16		1/16	1		4	76		205
23	23	0	0	3/4	2	1	7/16		1/4	7/4		1	67		216
23	23	0	0	3/4	1	1	7/16		1/4	7/4		1	91		212
23	23	7/16	7/16	3/4	2	1	1/32		1/32	1		6	66		217
23	23	7/16	7/16	3/4	1	1	1/32		1/32	1		6	90		213
23	23	15/32	15/32	3/4	2	1	1/32		1/32	1		1	67		218
23	23	15/32	15/32	3/4	1	1	1/32		1/32	1		1	91		214
23	23	1/2	1/2	3/4	2	1	1/8		1/8	1		-4	68		219
23	23	1/2	1/2	3/4	1	1	1/8		1/8	1		-4	92		215
24	24	0	0	3/4	2	1	7/16		1/4	7/4		1	67		225
24	24	0	0	3/4	1	1	7/16		1/4	7/4		1	91		220
24	24	7/16	7/16	3/4	2	1	1/32		1/32	1		6	66		226
24	24	7/16	7/16	3/4	1	1	1/32		1/32	1		6	90		221
24	24	15/32	15/32	3/4	2	1	1/32		1/32	1		1	67		227
24	24	15/32	15/32	3/4	1	1	1/32		1/32	1		1	91		222
24	24	1/2	1/2	3/4	2	1	1/16		1/16	1		5	71		228
24	24	1/2	1/2	3/4	1	1	1/16		1/16	1		5	95		223
24	24	9/16	9/16	3/4	2	1	1/16		1/16	1		10	70		229
24	24	9/16	9/16	3/4	1	1	1/16		1/16	1		10	94		224
25	25	0	0	3/4	2	1	7/16		1/4	7/4		-3	63		234
25	25	0	0	3/4	1	1	7/16		1/4	7/4		-3	87		230
25	25	7/16	7/16	3/4	2	1	1/32		1/32	1		2	62		235
25	25	7/16	7/16	3/4	1	1	1/32		1/32	1		2	86		231
25	25	15/32	15/32	3/4	2	1	1/32		1/32	1		-3	63		236
25	25	15/32	15/32	3/4	1	1	1/32		1/32	1		-3	87		232
25	25	1/2	1/2	3/4	2	1	1/8		1/8	1		4	64		237
25	25	1/2	1/2	3/4	1	1	1/8		1/8	1		4	88		233
26	26	0	0	3/4	2	1	7/16		1/4	7/4		0	60		243
26	26	0	0	3/4	1	1	7/16		1/4	7/4		0	84		238
26	26	7/16	7/16	3/4	2	1	1/32		1/32	1		5	59		244
26	26	7/16	7/16	3/4	1	1	1/32		1/32	1		5	83		239
26	26	15/32	15/32	3/4	2	1	1/32		1/32	1		0	60		245
26	26	15/32	15/32	3/4	1	1	1/32		1/32	1		0	84		240
26	26	1/2	1/2	3/4	2	1	1/16		1/16	1		3	69		246
26	26	1/2	1/2	3/4	1	1	1/16		1/16	1		3	93		241
26	26	9/16	9/16	3/4	2	1	1/16		1/16	1		8	68		247
26	26	9/16	9/16	3/4	1	1	1/16		1/16	1		8	92		242
27	27	0	0	3/4	2	1	1/16		1/16	1		3	69		254
27	27	0	0	3/4	1	1	1/16		1/16	1		3	93		248
27	27	1/16	1/16	3/4	2	1	1/16		1/16	1		8	68		255
27	27	1/16	1/16	3/4	1	1	1/16		1/16	1		8	92		249
27	27	1/4	1/4	3/4	2	1	1/16		1/16	1		3	69		256
27	27	1/4	1/4	3/4	1	1	1/16		1/16	1		3	93		250
27	27	5/16	5/16	3/4	2	1	1/16		1/16	1		8	68		257
27	27	5/16	5/16	3/4	1	1	1/16		1/16	1		8	92		251
27	27	1/2	1/2	3/4	2	1	1/16		1/16	1		3	69		258
27	27	1/2	1/2	3/4	1	1	1/16		1/16	1		3	93		252
27	27	9/16	9/16	3/4	2	1	1/16		1/16	1		8	68		259
27	27	9/16	9/16	3/4	1	1	1/16		1/16	1		8	92		253
28	28	0	0	3/4	1	1	0	acciaccatura	1/8	1		10	94		260
28	28	0	0	3/4	2	1	0	acciaccatura	1/8	1		10	70		267
28	28	0	0	3/4	2	1	1/8		1/8	1		8	68		268
28	28	0	0	3/4	1	1	1/8		1/8	1		8	92		261
28	28	1/8	1/8	3/4	2	1	1/8		1/8	1		6	66		269
28	28	1/8	1/8	3/4	1	1	1/8		1/8	1		6	90		262
28	28	1/4	1/4	3/4	2	1	1/8		1/8	1		11	65		270
28	28	1/4	1/4	3/4	1	1	1/8		1/8	1		11	89		263
28	28	3/8	3/8	3/4	2	1	1/8		1/8	1		9	63		271
28	28	3/8	3/8	3/4	1	1	1/8		1/8	1		9	87		264
28	28	1/2	1/2	3/4	2	1	1/8		1/8	1		7	61		272
28	28	1/2	1/2	3/4	1	1	1/8		1/8	1		7	85		265
28	28	5/8	5/8	3/4	2	1	1/8		1/8	1		0	60		273
28	28	5/8	5/8	3/4	1	1	1/8		1/8	1		0	84		266
29	29	0	0	3/4	1	1	1/32		1/32	1		5	83		274
29	29	1/32	1/32	3/4	1	1	1/32		1/32	1		7	85		275
29	29	1/16	1/16	3/4	2	1	1/16		1/16	1		5	71		283
29	29	1/16	1/16	3/4	1	1	1/16		1/16	1		5	83		276
29	29	1/4	1/4	3/4	1	1	1/32		1/32	1		10	82		277
29	29	9/32	9/32	3/4	1	1	1/32		1/32	1		12	84		278
29	29	5/16	5/16	3/4	2	1	1/16		1/16	1		10	70		284
29	29	5/16	5/16	3/4	1	1	1/16		1/16	1		10	82		279
29	29	1/2	1/2	3/4	1	1	1/32		1/32	1		6	78		280
29	29	17/32	17/32	3/4	1	1	1/32		1/32	1		8	80		281
29	29	9/16	9/16	3/4	2	1	1/16		1/16	1		6	66		285
29	29	9/16	9/16	3/4	1	1	1/16		1/16	1		6	78		282
30	30	0	0	3/4	1	1	7/16		1/4	7/4		2	74		286
30	30	1/8	1/8	3/4	2	1	1/4		1/4	1	1	2	62		290
30	30	3/8	3/8	3/4	2	1	1/16		1/16	1	-1	2	62		291
30	30	7/16	7/16	3/4	2	1	1/32		1/32	1		4	64		292
30	30	7/16	7/16	3/4	1	1	1/32		1/32	1		4	76		287
30	30	15/32	15/32	3/4	2	1	1/32		1/32	1		6	66		293
30	30	15/32	15/32	3/4	1	1	1/32		1/32	1		6	78		288
30	30	1/2	1/2	3/4	2	1	1/8		1/8	1		1	67		294
30	30	1/2	1/2	3/4	1	1	1/8		1/8	1		1	79		289
31	31	0	0	3/4	1	1	1/32		1/32	1		8	80		295
31	31	1/32	1/32	3/4	1	1	1/32		1/32	1		10	82		296
31	31	1/16	1/16	3/4	2	1	1/16		1/16	1		8	68		304
31	31	1/16	1/16	3/4	1	1	1/16		1/16	1		8	80		297
31	31	1/4	1/4	3/4	1	1	1/32		1/32	1		6	78		298
31	31	9/32	9/32	3/4	1	1	1/32		1/32	1		8	80		299
31	31	5/16	5/16	3/4	2	1	1/16		1/16	1		6	66		305
31	31	5/16	5/16	3/4	1	1	1/16		1/16	1		6	78		300
31	31	1/2	1/2	3/4	1	1	1/32		1/32	1		2	74		301
31	31	17/32	17/32	3/4	1	1	1/32		1/32	1		4	76		302
31	31	9/16	9/16	3/4	2	1	1/16		1/16	1		2	62		306
31	31	9/16	9/16	3/4	1	1	1/16		1/16	1		2	74		303
32	32	0	0	3/4	1	1	7/16		1/4	7/4		5	71		307
32	32	1/8	1/8	3/4	2	1	1/4		1/4	1	1	5	59		311
32	32	3/8	3/8	3/4	2	1	1/16		1/16	1	-1	5	59		312
32	32	7/16	7/16	3/4	2	1	1/32		1/32	1		7	61		313
32	32	7/16	7/16	3/4	1	1	1/32		1/32	1		7	73		308
32	32	15/32	15/32	3/4	2	1	1/32		1/32	1		9	63		314
32	32	15/32	15/32	3/4	1	1	1/32		1/32	1		9	75		309
32	32	1/2	1/2	3/4	2	1	1/8		1/8	1		4	64		315
32	32	1/2	1/2	3/4	1	1	1/8		1/8	1		4	76		310
33	33	0	0	3/4	1	1	1/32		1/32	1		-3	75		316
33	33	1/32	1/32	3/4	1	1	1/32		1/32	1		-1	77		317
33	33	1/16	1/16	3/4	2	1	1/16		1/16	1		-3	63		325
33	33	1/16	1/16	3/4	1	1	1/16		1/16	1		-3	75		318
33	33	1/4	1/4	3/4	1	1	1/32		1/32	1		-5	73		319
33	33	9/32	9/32	3/4	1	1	1/32		1/32	1		-3	75		320
33	33	5/16	5/16	3/4	2	1	1/16		1/16	1		2	62		326
33	33	5/16	5/16	3/4	1	1	1/16		1/16	1		-5	73		321
33	33	1/2	1/2	3/4	1	1	1/32		1/32	1		3	69		322
33	33	17/32	17/32	3/4	1	1	1/32		1/32	1		5	71		323
33	33	9/16	9/16	3/4	2	1	1/16		1/16	1		3	57		327
33	33	9/16	9/16	3/4	1	1	1/16		1/16	1		3	69		324
34	34	0	0	3/4	1	1	1/32		1/32	1		-1	65		328
34	34	1/32	1/32	3/4	1	1	1/32		1/32	1		1	67		329
34	34	1/16	1/16	3/4	2	1	1/16		1/16	1		-1	53		337
34	34	1/16	1/16	3/4	1	1	1/16		1/16	1		-1	65		330
34	34	1/4	1/4	3/4	1	1	1/32		1/32	1		0	72		331
34	34	9/32	9/32	3/4	1	1	1/32		1/32	1		2	74		332
34	34	5/16	5/16	3/4	2	1	1/16		1/16	1		0	60		338
34	34	5/16	5/16	3/4	1	1	1/16		1/16	1		0	72		333
34	34	1/2	1/2	3/4	1	1	1/32		1/32	1		-2	70		334
34	34	17/32	17/32	3/4	1	1	1/32		1/32	1		0	72		335
34	34	9/16	9/16	3/4	2	1	1/16		1/16	1		-2	58		339
34	34	9/16	9/16	3/4	1	1	1/16		1/16	1		-2	70		336
35	35	0	0	3/4	1	1	1/32		1/32	1		-6	66		340
35	35	1/32	1/32	3/4	1	1	1/32		1/32	1		-4	68		341
35	35	1/16	1/16	3/4	2	1	1/16		1/16	1		-6	54		349
35	35	1/16	1/16	3/4	1	1	1/16		1/16	1		-6	66		342
35	35	1/4	1/4	3/4	1	1	1/32		1/32	1		-5	61		343
35	35	9/32	9/32	3/4	1	1	1/32		1/32	1		-3	63		344
35	35	5/16	5/16	3/4	2	1	1/16		1/16	1		-5	49		350
35	35	5/16	5/16	3/4	1	1	1/16		1/16	1		-5	61		345
35	35	1/2	1/2	3/4	1	1	1/32		1/32	1		-7	59		346
35	35	17/32	17/32	3/4	1	1	1/32		1/32	1		-5	61		347
35	35	9/16	9/16	3/4	2	1	1/16		1/16	1		-7	47		351
35	35	9/16	9/16	3/4	1	1	1/16		1/16	1		-7	59		348
36	36	0	0	3/4	1	1	1/32		1/32	1		-5	61		352
36	36	1/32	1/32	3/4	1	1	1/32		1/32	1		-3	63		353
36	36	1/16	1/16	3/4	2	1	1/16		1/16	1		-5	49		361
36	36	1/16	1/16	3/4	1	1	1/16		1/16	1		-5	61		354
36	36	1/4	1/4	3/4	1	1	1/32		1/32	1		-6	66		355
36	36	9/32	9/32	3/4	1	1	1/32		1/32	1		-4	68		356
36	36	5/16	5/16	3/4	2	1	1/16		1/16	1		-6	54		362
36	36	5/16	5/16	3/4	1	1	1/16		1/16	1		-6	66		357
36	36	1/2	1/2	3/4	1	1	1/32		1/32	1		-4	68		358
36	36	17/32	17/32	3/4	1	1	1/32		1/32	1		-2	70		359
36	36	9/16	9/16	3/4	2	1	1/16		1/16	1		-4	56		363
36	36	9/16	9/16	3/4	1	1	1/16		1/16	1		-4	68		360
37	37	0	0	3/4	2	1	1/4		1/4	1		3	57		367
37	37	0	0	3/4	1	1	1/4		1/4	1		3	69		364
37	37	1/4	1/4	3/4	2	1	3/8		1/4	3/2		2	50		368
37	37	1/4	1/4	3/4	1	1	3/8		1/4	3/2		2	62		365
37	37	5/8	5/8	3/4	2	1	1/8		1/8	1		4	52		369
37	37	5/8	5/8	3/4	1	1	1/8		1/8	1		4	64		366
38	38	0	0	3/4	2	1	3/4		1/2	3/2		-2	46		371
38	38	0	0	3/4	1	1	3/4		1/2	3/2		-2	58		370
39	39	0	0	3/4	2	1	7/16		1/4	7/4		5	47		372
39	39	7/16	7/16	3/4	2	1	1/16		1/16	1		1	43		373
39	39	1/2	1/2	3/4	2	1	1/12		1/8	2/3		4	40		374
39	39	7/12	7/12	3/4	2	1	1/12		1/8	2/3		0	36		375
39	39	2/3	2/3	3/4	2	1	1/12		1/8	2/3		7	37		376
40	40	0	0	3/4	2	1	1/2		1/2	1		2	38		377
40	40	1/2	1/2	3/4	2	1	1/16		1/16	1		6	42		378
40	40	9/16	9/16	3/4	2	1	1/16		1/16	1		1	31		379
41	41	0	0	3/4	1	1	1/2		1/2	1		6	66		380
41	41	1/2	1/2	3/4	1	1	1/16		1/16	1		5	71		381
41	41	9/16	9/16	3/4	1	1	1/16		1/16	1		0	60		382
42	42	0	0	3/4	2	1	7/16		1/4	7/4		4	52		383
42	42	7/16	7/16	3/4	2	1	1/16		1/16	1		0	48		384
42	42	1/2	1/2	3/4	2	1	1/12		1/8	2/3		3	45		385
