mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
6	6	3/16	3/16	9/8	1	1	1/16	1/16	1		5	83		84
6	6	1/4	1/4	9/8	1	1	1/8	1/8	1	1	4	76		85
6	6	3/8	3/8	9/8	2	1	3/8	1/4	3/2		7	49		92
6	6	3/8	3/8	9/8	2	1	3/8	1/4	3/2		1	55		92
6	6	3/8	3/8	9/8	2	1	3/8	1/4	3/2		5	59		92
6	6	3/8	3/8	9/8	1	1	3/16	1/8	3/2	-1	4	76		86
6	6	9/16	9/16	9/8	1	1	1/16	1/16	1		9	75		87
6	6	5/8	5/8	9/8	1	1	1/8	1/8	1	1	11	65		88
6	6	3/4	3/4	9/8	2	1	3/8	1/4	3/2		10	46		93
6	6	3/4	3/4	9/8	2	3	1/4	1/4	1		9	51		94
6	6	3/4	3/4	9/8	2	1	3/8	1/4	3/2		8	56		93
6	6	3/4	3/4	9/8	1	1	1/4	1/4	1	-1	11	65		89
6	6	1	1	9/8	2	3	1/8	1/8	1		2	50		95
6	6	1	1	9/8	1	1	1/8	1/8	1	1	3	69		90
7	7	0	0	9/8	2	1	3/8	1/4	3/2		6	42		99
7	7	0	0	9/8	1	3	3/8	1/4	3/2		10	58		98
7	7	0	0	9/8	1	3	3/8	1/4	3/2		7	61		98
7	7	0	0	9/8	1	1	1/4	1/4	1	-1	3	69		96
7	7	1/4	1/4	9/8	1	1	1/8	1/8	1		8	68		97
7	7	3/8	3/8	9/8	2	1	1/4	1/4	1	1	3	33		100
7	7	5/8	5/8	9/8	2	1	1/16	1/16	1	-1	3	33		101
7	7	11/16	11/16	9/8	2	1	1/64	1/64	1		5	35		102
7	7	45/64	45/64	9/8	2	1	1/64	1/64	1		7	37		103
7	7	23/32	23/32	9/8	2	1	1/96	1/64	2/3		-1	41		104
7	7	35/48	35/48	9/8	2	1	1/96	1/64	2/3		3	45		105
7	7	71/96	71/96	9/8	2	1	1/96	1/64	2/3		5	47		106
7	7	3/4	3/4	9/8	2	1	1/4	1/4	1	1	0	48		107
7	7	1	1	9/8	2	1	1/24	1/16	2/3	-1	0	48		108
7	7	25/24	25/24	9/8	2	1	1/24	1/16	2/3		-3	51		109
7	7	13/12	13/12	9/8	2	1	1/24	1/16	2/3		1	55		110
8	8	0	0	3/8	2	1	1/32	1/32	1		8	56		111
8	8	1/32	1/32	3/8	2	1	1/32	1/32	1		5	59		112
8	8	1/16	1/16	3/8	2	1	1/32	1/32	1		9	63		113
8	8	3/32	3/32	3/8	2	1	1/32	1/32	1		13	67		114
9	9	0	0	9/8	2	1	3/4	1/2	3/2		3	69		131
9	9	0	0	9/8	2	1	3/4	1/2	3/2		7	73		131
9	9	5/8	5/8	9/8	1	1	1/56	1/64	8/7		11	77		115
9	9	9/14	9/14	9/8	1	1	1/56	1/64	8/7		6	78		116
9	9	37/56	37/56	9/8	1	1	1/56	1/64	8/7		8	80		117
9	9	19/28	19/28	9/8	1	1	1/56	1/64	8/7		10	82		118
9	9	39/56	39/56	9/8	1	1	1/56	1/64	8/7		5	83		119
9	9	5/7	5/7	9/8	1	1	1/56	1/64	8/7		0	84		120
9	9	41/56	41/56	9/8	1	1	1/56	1/64	8/7		-5	85		121
9	9	3/4	3/4	9/8	2	1	3/8	1/4	3/2		-6	66		132
9	9	3/4	3/4	9/8	2	1	3/8	1/4	3/2		-2	70		132
9	9	3/4	3/4	9/8	1	1	1/4	1/4	1		-3	87		122
9	9	1	1	9/8	1	1	1/64	1/64	1		-8	88		123
9	9	65/64	65/64	9/8	1	1	1/64	1/64	1		-3	87		124
9	9	33/32	33/32	9/8	1	1	1/64	1/64	1		-5	85		125
9	9	67/64	67/64	9/8	1	1	1/64	1/64	1		0	84		126
9	9	17/16	17/16	9/8	1	1	1/64	1/64	1		5	83		127
9	9	69/64	69/64	9/8	1	1	1/64	1/64	1		10	82		128
9	9	35/32	35/32	9/8	1	1	1/64	1/64	1		8	80		129
9	9	71/64	71/64	9/8	1	1	1/64	1/64	1		6	78		130
10	10	0	0	9/8	2	1	3/4	1/2	3/2		3	69		150
10	10	0	0	9/8	2	1	3/4	1/2	3/2		7	73		150
10	10	0	0	9/8	1	1	3/8	1/4	3/2	1	11	77		133
10	10	3/8	3/8	9/8	1	1	1/4	1/4	1	-1	11	77		134
10	10	5/8	5/8	9/8	1	1	1/48	1/64	4/3		6	78		135
10	10	31/48	31/48	9/8	1	1	1/48	1/64	4/3		8	80		136
10	10	2/3	2/3	9/8	1	1	1/48	1/64	4/3		10	82		137
10	10	11/16	11/16	9/8	1	1	1/48	1/64	4/3		5	83		138
10	10	17/24	17/24	9/8	1	1	1/48	1/64	4/3		0	84		139
10	10	35/48	35/48	9/8	1	1	1/48	1/64	4/3		-5	85		140
10	10	3/4	3/4	9/8	2	1	3/8	1/4	3/2		-6	66		151
10	10	3/4	3/4	9/8	2	1	3/8	1/4	3/2		-2	70		151
10	10	3/4	3/4	9/8	1	1	1/4	1/4	1		-3	87		141
10	10	1	1	9/8	1	1	1/64	1/64	1		-8	88		142
10	10	65/64	65/64	9/8	1	1	1/64	1/64	1		-3	87		143
10	10	33/32	33/32	9/8	1	1	1/64	1/64	1		-5	85		144
10	10	67/64	67/64	9/8	1	1	1/64	1/64	1		0	84		145
10	10	17/16	17/16	9/8	1	1	1/64	1/64	1		5	83		146
10	10	69/64	69/64	9/8	1	1	1/64	1/64	1		10	82		147
10	10	35/32	35/32	9/8	1	1	1/64	1/64	1		8	80		148
10	10	71/64	71/64	9/8	1	1	1/64	1/64	1		6	78		149
11	11	0	0	9/8	2	1	3/4	1/2	3/2		1	67		168
11	11	0	0	9/8	2	1	3/4	1/2	3/2		5	71		168
11	11	0	0	9/8	1	1	3/8	1/4	3/2	1	4	76		152
11	11	3/8	3/8	9/8	1	1	1/4	1/4	1	-1	4	76		153
11	11	5/8	5/8	9/8	1	1	1/48	1/64	4/3		9	75		154
11	11	31/48	31/48	9/8	1	1	1/48	1/64	4/3		4	76		155
11	11	2/3	2/3	9/8	1	1	1/48	1/64	4/3		6	78		156
11	11	11/16	11/16	9/8	1	1	1/48	1/64	4/3		8	80		157
11	11	17/24	17/24	9/8	1	1	1/48	1/64	4/3		10	82		158
11	11	35/48	35/48	9/8	1	1	1/48	1/64	4/3		5	83		159
11	11	3/4	3/4	9/8	2	1	3/8	1/4	3/2		2	62		169
11	11	3/4	3/4	9/8	2	1	3/8	1/4	3/2		6	66		169
11	11	3/4	3/4	9/8	2	1	3/8	1/4	3/2		10	70		169
11	11	3/4	3/4	9/8	1	1	1/4	1/4	1		0	84		160
11	11	1	1	9/8	1	1	1/56	1/64	8/7		-5	85		161
11	11	57/56	57/56	9/8	1	1	1/56	1/64	8/7		0	84		162
11	11	29/28	29/28	9/8	1	1	1/56	1/64	8/7		5	83		163
11	11	59/56	59/56	9/8	1	1	1/56	1/64	8/7		3	81		164
11	11	15/14	15/14	9/8	1	1	1/56	1/64	8/7		1	79		165
11	11	61/56	61/56	9/8	1	1	1/56	1/64	8/7		6	78		166
11	11	31/28	31/28	9/8	1	1	1/56	1/64	8/7		-1	77		167
12	12	0	0	9/8	2	1	3/4	1/2	3/2		1	67		186
12	12	0	0	9/8	2	1	3/4	1/2	3/2		5	71		186
12	12	0	0	9/8	1	1	3/8	1/4	3/2	1	4	76		170
12	12	3/8	3/8	9/8	1	1	1/4	1/4	1	-1	4	76		171
12	12	5/8	5/8	9/8	1	1	1/48	1/64	4/3		9	75		172
12	12	31/48	31/48	9/8	1	1	1/48	1/64	4/3		4	76		173
12	12	2/3	2/3	9/8	1	1	1/48	1/64	4/3		6	78		174
12	12	11/16	11/16	9/8	1	1	1/48	1/64	4/3		8	80		175
12	12	17/24	17/24	9/8	1	1	1/48	1/64	4/3		10	82		176
12	12	35/48	35/48	9/8	1	1	1/48	1/64	4/3		5	83		177
12	12	3/4	3/4	9/8	2	1	3/8	1/4	3/2		2	62		187
12	12	3/4	3/4	9/8	2	1	3/8	1/4	3/2		6	66		187
12	12	3/4	3/4	9/8	2	1	3/8	1/4	3/2		10	70		187
12	12	3/4	3/4	9/8	1	1	1/4	1/4	1		0	84		178
12	12	1	1	9/8	1	1	1/56	1/64	8/7		-5	85		179
12	12	57/56	57/56	9/8	1	1	1/56	1/64	8/7		0	84		180
12	12	29/28	29/28	9/8	1	1	1/56	1/64	8/7		5	83		181
12	12	59/56	59/56	9/8	1	1	1/56	1/64	8/7		3	81		182
12	12	15/14	15/14	9/8	1	1	1/56	1/64	8/7		1	79		183
12	12	61/56	61/56	9/8	1	1	1/56	1/64	8/7		6	78		184
12	12	31/28	31/28	9/8	1	1	1/56	1/64	8/7		-1	77		185
13	13	0	0	9/8	2	1	1/8	1/8	1		1	67		210
13	13	0	0	9/8	2	1	1/8	1/8	1		5	71		210
13	13	0	0	9/8	1	1	1/8	1/8	1		4	76		188
13	13	1/4	1/4	9/8	1	1	1/48	1/64	4/3		9	63		189
13	13	13/48	13/48	9/8	1	1	1/48	1/64	4/3		4	64		190
13	13	7/24	7/24	9/8	1	1	1/48	1/64	4/3		6	66		191
13	13	5/16	5/16	9/8	1	1	1/48	1/64	4/3		8	68		192
13	13	1/3	1/3	9/8	1	1	1/48	1/64	4/3		10	70		193
13	13	17/48	17/48	9/8	1	1	1/48	1/64	4/3		5	71		194
13	13	3/8	3/8	9/8	1	1	1/8	1/8	1		0	72		195
13	13	5/8	5/8	9/8	1	1	1/56	1/64	8/7		7	61		196
13	13	9/14	9/14	9/8	1	1	1/56	1/64	8/7		5	59		197
13	13	37/56	37/56	9/8	1	1	1/56	1/64	8/7		10	58		198
13	13	19/28	19/28	9/8	1	1	1/56	1/64	8/7		3	57		199
13	13	39/56	39/56	9/8	1	1	1/56	1/64	8/7		1	55		200
13	13	5/7	5/7	9/8	1	1	1/56	1/64	8/7		6	54		201
13	13	41/56	41/56	9/8	1	1	1/56	1/64	8/7		-1	53		202
13	13	3/4	3/4	9/8	1	1	1/8	1/8	1		4	52		203
13	13	1	1	9/8	1	1	1/48	1/64	4/3		-3	39		204
13	13	49/48	49/48	9/8	1	1	1/48	1/64	4/3		4	40		205
13	13	25/24	25/24	9/8	1	1	1/48	1/64	4/3		6	42		206
13	13	17/16	17/16	9/8	1	1	1/48	1/64	4/3		8	44		207
13	13	13/12	13/12	9/8	1	1	1/48	1/64	4/3		10	46		208
13	13	53/48	53/48	9/8	1	1	1/48	1/64	4/3		5	47		209
14	14	0	0	9/8	1	1	1/8	1/8	1		0	48		211
14	14	5/8	5/8	9/8	1	1	1/48	1/32	2/3		1	43		212
14	14	31/48	31/48	9/8	1	1	1/48	1/32	2/3		3	45		213
14	14	2/3	2/3	9/8	1	1	1/48	1/32	2/3		-2	46		214
14	14	11/16	11/16	9/8	1	1	1/48	1/32	2/3		0	48		215
14	14	17/24	17/24	9/8	1	1	1/48	1/32	2/3		-5	49		216
14	14	35/48	35/48	9/8	1	1	1/48	1/32	2/3		-3	51		217
14	14	3/4	3/4	9/8	1	1	1/8	1/8	1		4	52		218
15	15	1/4	1/4	9/8	1	1	1/40	1/32	4/5		5	47		219
15	15	11/40	11/40	9/8	1	1	1/40	1/32	4/5		7	49		220
15	15	3/10	3/10	9/8	1	1	1/40	1/32	4/5		2	50		221
15	15	13/40	13/40	9/8	1	1	1/40	1/32	4/5		4	52		222
15	15	7/20	7/20	9/8	1	1	1/40	1/32	4/5		6	54		223
15	15	3/8	3/8	9/8	1	1	1/8	1/8	1		1	55		224
15	15	7/8	7/8	9/8	1	1	1/24	1/16	2/3		7	49		225
15	15	11/12	11/12	9/8	1	1	1/24	1/16	2/3		2	50		226
15	15	23/24	23/24	9/8	1	1	1/24	1/16	2/3		4	52		227
15	15	1	1	9/8	1	1	1/24	1/16	2/3		-1	53		228
15	15	25/24	25/24	9/8	1	1	1/24	1/16	2/3		1	55		229
15	15	13/12	13/12	9/8	1	1	1/24	1/16	2/3		-4	56		230
16	16	0	0	6/8	1	1	1/16	1/16	1		3	57		231
16	16	1/16	1/16	6/8	1	1	1/16	1/16	1		8	56		232
16	16	1/8	1/8	6/8	1	1	1/16	1/16	1		10	58		233
16	16	3/16	3/16	6/8	1	1	1/16	1/16	1		5	59		234
16	16	5/8	5/8	6/8	1	1	1/40	1/32	4/5		-1	53		235
16	16	13/20	13/20	6/8	1	1	1/40	1/32	4/5		1	55		236
16	16	27/40	27/40	6/8	1	1	1/40	1/32	4/5		3	57		237
16	16	7/10	7/10	6/8	1	1	1/40	1/32	4/5		5	59		238
16	16	29/40	29/40	6/8	1	1	1/40	1/32	4/5		7	61		239
17	17	1/4	1/4	5/8	1	1	1/24	1/16	2/3		3	57		240
17	17	7/24	7/24	5/8	1	1	1/24	1/16	2/3		-2	58		241
17	17	1/3	1/3	5/8	1	1	1/24	1/16	2/3		0	60		242
17	17	3/8	3/8	5/8	1	1	1/16	1/16	1		2	62		243
17	17	7/16	7/16	5/8	1	1	1/16	1/16	1		7	61		244
17	17	1/2	1/2	5/8	1	1	1/16	1/16	1		9	63		245
17	17	9/16	9/16	5/8	1	1	1/16	1/16	1		4	64		246
18	18	1/8	1/8	4/8	1	1	1/16	1/16	1		2	62		247
18	18	3/16	3/16	4/8	1	1	1/16	1/16	1		-3	63		248
18	18	1/4	1/4	4/8	1	1	1/16	1/16	1		-1	65		249
18	18	5/16	5/16	4/8	1	1	1/16	1/16	1		-6	66		250
19	19	1/16	1/16	4/8	1	1	1/16	1/16	1		4	64		251
19	19	1/8	1/8	4/8	1	1	1/16	1/16	1		-1	65		252
19	19	3/16	3/16	4/8	1	1	1/16	1/16	1		1	67		253
19	19	1/4	1/4	4/8	1	1	1/16	1/16	1		6	66		254
19	19	5/16	5/16	4/8	1	1	1/16	1/16	1		8	68		255
20	20	0	0	4/8	1	1	1/16	1/16	1		6	66		256
20	20	1/16	1/16	4/8	1	1	1/16	1/16	1		8	68		257
20	20	1/4	1/4	4/8	1	1	1/16	1/16	1		6	66		258
20	20	5/16	5/16	4/8	1	1	1/16	1/16	1		8	68		259
21	21	1/8	1/8	6/8	1	1	1/8	1/8	1		3	69		260
21	21	3/8	3/8	6/8	1	1	1/8	1/8	1		3	69		261
21	21	5/8	5/8	6/8	1	1	1/8	1/8	1		3	69		262
22	22	0	0	6/8	2	1	1	1	1		-1	53		289
22	22	0	0	6/8	2	1	1	1	1		0	60		289
22	22	0	0	6/8	1	1	1/8	1/8	1		3	69		263
22	22	1/8	1/8	6/8	1	1	1/8	1/8	1		3	69		264
22	22	1/4	1/4	6/8	1	1	1/8	1/8	1		3	69		265
22	22	3/8	3/8	6/8	1	1	1/8	1/8	1		3	69		266
22	22	1/2	1/2	6/8	1	1	1/16	1/16	1		3	69		267
22	22	9/16	9/16	6/8	1	1	1/16	1/16	1		3	69		268
22	22	5/8	5/8	6/8	1	1	1/16	1/16	1		3	69		269
22	22	11/16	11/16	6/8	1	1	1/16	1/16	1		3	69		270
22	22	3/4	3/4	6/8	1	1	1/16	1/16	1		3	69		271
22	22	13/16	13/16	6/8	1	1	1/16	1/16	1		3	69		272
22	22	7/8	7/8	6/8	1	1	1/32	1/32	1		3	69		273
22	22	29/32	29/32	6/8	1	1	1/32	1/32	1		3	69		274
22	22	15/16	15/16	6/8	1	1	1/32	1/32	1		3	69		275
22	22	31/32	31/32	6/8	1	1	1/32	1/32	1		3	69		276
22	22	1	1	6/8	1	1	1/32	1/32	1		3	69		277
22	22	33/32	33/32	6/8	1	1	1/32	1/32	1		3	69		278
22	22	17/16	17/16	6/8	1	1	1/64	1/64	1		3	69		279
22	22	69/64	69/64	6/8	1	1	1/64	1/64	1		3	69		280
22	22	35/32	35/32	6/8	1	1	1/64	1/64	1		3	69		281
22	22	71/64	71/64	6/8	1	1	1/64	1/64	1		3	69		282
22	22	9/8	9/8	6/8	1	1	1/128	1/128	1		3	69		283
22	22	145/128	145/128	6/8	1	1	1/128	1/128	1		3	69		284
22	22	73/64	73/64	6/8	1	1	1/128	1/128	1		3	69		285
22	22	147/128	147/128	6/8	1	1	1/128	1/128	1		3	69		286
22	22	37/32	37/32	6/8	1	1	1/128	1/128	1		3	69		287
22	22	149/128	149/128	6/8	1	1	1/128	1/128	1		3	69		288
23	23	0	0	5/8	2	2	3/8	1/4	3/2		5	47		302
23	23	0	0	5/8	2	2	3/8	1/4	3/2		6	54		302
23	23	0	0	5/8	2	1	1/4	1/4	1		10	58		298
23	23	0	0	5/8	1	2	3/8	1/4	3/2		2	62		295
23	23	0	0	5/8	1	1	3/16	1/8	3/2		10	70		290
23	23	3/16	3/16	5/8	1	1	1/16	1/16	1		7	73		291
23	23	1/4	1/4	5/8	2	1	1/8	1/8	1	1	3	57		299
23	23	1/4	1/4	5/8	1	1	1/8	1/8	1	1	3	69		292
23	23	3/8	3/8	5/8	2	1	1/8	1/8	1	-1	3	57		300
23	23	3/8	3/8	5/8	1	1	1/8	1/8	1	-1	3	69		293
23	23	3/8	3/8	5/8	1	2	1/8	1/8	1		3	69		296
23	23	1/2	1/2	5/8	2	3	1/8	1/8	1	1	3	57		303
23	23	1/2	1/2	5/8	1	2	1/8	1/8	1	1	6	66		297
23	23	1/2	1/2	5/8	2	1	1/8	1/8	1	1	3	69		301
23	23	1/2	1/2	5/8	1	2	1/8	1/8	1	1	10	70		297
23	23	1/2	1/2	5/8	1	1	1/8	1/8	1	1	4	76		294
23	23	1/2	1/2	5/8	1	1	1/8	1/8	1	1	8	80		294
23	23	1/2	1/2	5/8	1	1	1/8	1/8	1	1	7	85		294
24	24	0	0	5/8	2	2	1/2	1/2	1	0	3	57		316
24	24	0	0	5/8	1	2	3/16	1/8	3/2	-1	6	66		309
24	24	0	0	5/8	2	1	1/2	1/2	1	0	3	69		314
24	24	0	0	5/8	1	2	3/16	1/8	3/2	-1	10	70		309
24	24	0	0	5/8	1	1	3/16	1/8	3/2	-1	4	76		304
24	24	0	0	5/8	1	1	3/16	1/8	3/2	-1	8	80		304
24	24	0	0	5/8	1	1	3/16	1/8	3/2	-1	7	85		304
24	24	3/16	3/16	5/8	1	2	1/8	1/8	1		8	68		310
24	24	3/16	3/16	5/8	1	2	1/8	1/8	1		12	72		310
24	24	3/16	3/16	5/8	1	1	1/8	1/8	1		6	78		305
24	24	3/16	3/16	5/8	1	1	1/8	1/8	1		10	82		305
24	24	3/16	3/16	5/8	1	1	1/8	1/8	1		9	87		305
24	24	5/16	5/16	5/8	1	2	1/16	1/16	1		10	70		311
24	24	5/16	5/16	5/8	1	2	1/16	1/16	1		14	74		311
24	24	5/16	5/16	5/8	1	1	1/16	1/16	1		8	80		306
24	24	5/16	5/16	5/8	1	1	1/16	1/16	1		12	84		306
24	24	5/16	5/16	5/8	1	1	1/16	1/16	1		11	89		306
24	24	3/8	3/8	5/8	1	2	1/16	1/16	1		5	71		312
24	24	3/8	3/8	5/8	1	2	1/16	1/16	1		9	75		312
24	24	3/8	3/8	5/8	1	1	1/16	1/16	1		3	81		307
24	24	3/8	3/8	5/8	1	1	1/16	1/16	1		7	85		307
24	24	3/8	3/8	5/8	1	1	1/16	1/16	1		6	90		307
24	24	7/16	7/16	5/8	1	2	3/16	1/8	3/2	1	6	66		313
24	24	7/16	7/16	5/8	1	2	3/16	1/8	3/2	1	10	70		313
24	24	7/16	7/16	5/8	1	1	3/16	1/8	3/2	1	4	76		308
24	24	7/16	7/16	5/8	1	1	3/16	1/8	3/2	1	8	80		308
24	24	7/16	7/16	5/8	1	1	3/16	1/8	3/2	1	7	85		308
24	24	1/2	1/2	5/8	2	2	1/8	1/8	1	0	3	57		317
24	24	1/2	1/2	5/8	2	1	1/8	1/8	1	0	3	69		315
25	25	0	0	6/8	2	2	3/8	1/4	3/2	0	3	57		333
25	25	0	0	6/8	1	2	3/16	1/8	3/2	-1	6	66		324
25	25	0	0	6/8	2	1	3/8	1/4	3/2	0	3	69		330
25	25	0	0	6/8	1	2	3/16	1/8	3/2	-1	10	70		324
25	25	0	0	6/8	1	1	3/16	1/8	3/2	-1	4	76		318
25	25	0	0	6/8	1	1	3/16	1/8	3/2	-1	8	80		318
25	25	0	0	6/8	1	1	3/16	1/8	3/2	-1	7	85		318
25	25	3/16	3/16	6/8	1	2	1/8	1/8	1		8	68		325
25	25	3/16	3/16	6/8	1	2	1/8	1/8	1		12	72		325
25	25	3/16	3/16	6/8	1	1	1/8	1/8	1		6	78		319
25	25	3/16	3/16	6/8	1	1	1/8	1/8	1		10	82		319
25	25	3/16	3/16	6/8	1	1	1/8	1/8	1		9	87		319
