mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
7	7	10	10	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57	A3	3	20
8	8	21/2	21/2	0.5	0	0	3/8	2	1	1/8	1/8	1		-2	46	Bb2	2	21
8	8	11	11	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		6	54	F#3	3	22
8	8	11	11	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		8	56	G#3	3	22
8	8	23/2	23/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		6	54	F#3	3	23
8	8	23/2	23/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		8	56	G#3	3	23
9	9	12	12	0.5	0	0	3/8	2	1	1/8	1/8	1		2	50	D3	3	28
9	9	12	12	0.16666666666666666	0	0	3/8	1	1	1/24	1/16	2/3		2	74	D5	5	24
9	9	73/6	73/6	0.16666666666666666	1/24	1/24	3/8	1	1	1/24	1/16	2/3		6	78	F#5	5	25
9	9	37/3	37/3	0.16666666666666666	1/12	1/12	3/8	1	1	1/24	1/16	2/3		3	81	A5	5	26
9	9	25/2	25/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		6	54	F#3	3	29
9	9	25/2	25/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57	A3	3	29
9	9	25/2	25/2	1.0	1/8	1/8	3/8	1	1	1/4	1/4	1	1	7	85	C#6	6	27
9	9	13	13	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		6	54	F#3	3	30
9	9	13	13	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57	A3	3	30
10	10	27/2	27/2	0.5	0	0	3/8	2	1	1/8	1/8	1		-2	46	Bb2	2	32
10	10	27/2	27/2	1.5	0	0	3/8	1	1	3/8	1/4	3/2	0	7	85	C#6	6	31
10	10	14	14	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		6	54	F#3	3	33
10	10	14	14	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		8	56	G#3	3	33
10	10	29/2	29/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		6	54	F#3	3	34
10	10	29/2	29/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		8	56	G#3	3	34
11	11	15	15	0.5	0	0	3/8	2	1	1/8	1/8	1		2	50	D3	3	36
11	11	15	15	1.5	0	0	3/8	1	1	3/8	1/4	3/2	0	7	85	C#6	6	35
11	11	31/2	31/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		6	54	F#3	3	37
11	11	31/2	31/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57	A3	3	37
11	11	16	16	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		6	54	F#3	3	38
11	11	16	16	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57	A3	3	38
12	12	33/2	33/2	0.5	0	0	3/8	2	1	1/8	1/8	1		-2	46	Bb2	2	40
12	12	33/2	33/2	1.5	0	0	3/8	1	1	3/8	1/4	3/2		0	84	C6	6	39
12	12	17	17	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		6	54	F#3	3	41
12	12	17	17	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		8	56	G#3	3	41
12	12	35/2	35/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		6	54	F#3	3	42
12	12	35/2	35/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		8	56	G#3	3	42
13	13	18	18	0.5	0	0	3/8	2	1	1/8	1/8	1		5	47	B2	2	49
13	13	18	18	0.25	0	0	3/8	1	1	1/16	1/16	1		4	88	E6	6	43
13	13	73/4	73/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		2	86	D6	6	44
13	13	37/2	37/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		2	50	D3	3	50
13	13	37/2	37/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55	G3	3	50
13	13	37/2	37/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1	-1	7	85	C#6	6	45
13	13	75/4	75/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	86	D6	6	46
13	13	19	19	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		2	50	D3	3	51
13	13	19	19	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		1	55	G3	3	51
13	13	19	19	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		5	83	B5	5	47
13	13	77/4	77/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1	1	6	78	F#5	5	48
14	14	39/2	39/2	0.5	0	0	3/8	2	1	1/8	1/8	1		6	42	F#2	2	53
14	14	39/2	39/2	1.5	0	0	3/8	1	1	3/8	1/4	3/2	0	6	78	F#5	5	52
14	14	20	20	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		9	51	D#3	3	54
14	14	20	20	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		8	56	G#3	3	54
14	14	41/2	41/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		9	51	D#3	3	55
14	14	41/2	41/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		8	56	G#3	3	55
15	15	21	21	0.5	0	0	3/8	2	1	1/8	1/8	1		5	47	B2	2	57
15	15	21	21	1.5	0	0	3/8	1	1	3/8	1/4	3/2	0	6	78	F#5	5	56
15	15	43/2	43/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		2	50	D3	3	58
15	15	43/2	43/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55	G3	3	58
15	15	22	22	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		2	50	D3	3	59
15	15	22	22	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		1	55	G3	3	59
16	16	45/2	45/2	0.5	0	0	3/8	2	1	1/8	1/8	1		6	42	F#2	2	61
16	16	45/2	45/2	1.5	0	0	3/8	1	1	3/8	1/4	3/2	-1	6	78	F#5	5	60
16	16	23	23	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		9	51	D#3	3	62
16	16	23	23	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		8	56	G#3	3	62
16	16	47/2	47/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		9	51	D#3	3	63
16	16	47/2	47/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		8	56	G#3	3	63
17	17	24	24	1.0	0	0	3/4	2	1	1/4	1/4	1		-2	46	Bb2	2	70
17	17	24	24	0.5	0	0	3/4	1	1	1/8	1/8	1		6	78	F#5	5	64
17	17	49/2	49/2	0.5	1/8	1/8	3/4	1	1	1/8	1/8	1		8	80	G#5	5	65
17	17	25	25	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		2	50	D3	3	71
17	17	25	25	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-4	56	Ab3	3	71
17	17	25	25	1.0	1/4	1/4	3/4	2	1	1/4	1/4	1		-2	58	Bb3	3	71
17	17	25	25	0.5	1/4	1/4	3/4	1	1	1/8	1/8	1		-1	77	F5	5	66
17	17	51/2	51/2	0.5	3/8	3/8	3/4	1	1	1/8	1/8	1		-2	82	Bb5	5	67
17	17	26	26	0.5	1/2	1/2	3/4	1	1	1/8	1/8	1		1	79	G5	5	68
17	17	53/2	53/2	0.5	5/8	5/8	3/4	1	1	1/8	1/8	1		-3	75	Eb5	5	69
18	18	27	27	0.5	0	0	3/8	2	1	1/8	1/8	1		7	49	C#3	3	73
18	18	27	27	0.5	0	0	3/8	2	1	1/8	1/8	1		1	55	G3	3	73
18	18	27	27	1.5	0	0	3/8	1	1	3/8	1/4	3/2	1	5	71	B4	4	72
18	18	55/2	55/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57	A3	3	74
18	18	55/2	55/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		-3	63	Eb4	4	74
18	18	28	28	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57	A3	3	75
18	18	28	28	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-3	63	Eb4	4	75
19	19	57/2	57/2	0.5	0	0	3/8	2	1	1/8	1/8	1		7	49	C#3	3	77
19	19	57/2	57/2	0.5	0	0	3/8	2	1	1/8	1/8	1		1	55	G3	3	77
19	19	57/2	57/2	1.5	0	0	3/8	1	1	3/8	1/4	3/2	0	5	71	B4	4	76
19	19	29	29	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57	A3	3	78
19	19	29	29	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		-3	63	Eb4	4	78
19	19	59/2	59/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57	A3	3	79
19	19	59/2	59/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-3	63	Eb4	4	79
20	20	30	30	0.5	0	0	3/8	2	1	1/8	1/8	1		7	49	C#3	3	81
20	20	30	30	0.5	0	0	3/8	2	1	1/8	1/8	1		1	55	G3	3	81
20	20	30	30	1.5	0	0	3/8	1	1	3/8	1/4	3/2	0	5	71	B4	4	80
20	20	61/2	61/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57	A3	3	82
20	20	61/2	61/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		-3	63	Eb4	4	82
20	20	31	31	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57	A3	3	83
20	20	31	31	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-3	63	Eb4	4	83
21	21	63/2	63/2	0.5	0	0	3/8	2	1	1/8	1/8	1		7	49	C#3	3	85
21	21	63/2	63/2	0.5	0	0	3/8	2	1	1/8	1/8	1		1	55	G3	3	85
21	21	63/2	63/2	1.5	0	0	3/8	1	1	3/8	1/4	3/2	0	5	71	B4	4	84
21	21	32	32	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57	A3	3	86
21	21	32	32	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		-3	63	Eb4	4	86
21	21	65/2	65/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57	A3	3	87
21	21	65/2	65/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-3	63	Eb4	4	87
22	22	33	33	0.5	0	0	3/8	2	1	1/8	1/8	1		7	49	C#3	3	91
22	22	33	33	0.5	0	0	3/8	2	1	1/8	1/8	1		1	55	G3	3	91
22	22	33	33	1.0	0	0	3/8	1	1	1/4	1/4	1	0	5	71	B4	4	88
22	22	67/2	67/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57	A3	3	92
22	22	67/2	67/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		-3	63	Eb4	4	92
22	22	34	34	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57	A3	3	93
22	22	34	34	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-3	63	Eb4	4	93
22	22	34	34	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1	-1	5	71	B4	4	89
22	22	137/4	137/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		7	73	C#5	5	90
23	23	69/2	69/2	0.5	0	0	3/8	2	1	1/8	1/8	1		7	49	C#3	3	97
23	23	69/2	69/2	0.5	0	0	3/8	2	1	1/8	1/8	1		1	55	G3	3	97
23	23	69/2	69/2	1.0	0	0	3/8	1	1	1/4	1/4	1	1	5	71	B4	4	94
23	23	35	35	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57	A3	3	98
23	23	35	35	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		-3	63	Eb4	4	98
23	23	71/2	71/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57	A3	3	99
23	23	71/2	71/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-3	63	Eb4	4	99
23	23	71/2	71/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1	-1	5	71	B4	4	95
23	23	143/4	143/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		7	73	C#5	5	96
24	24	36	36	0.5	0	0	3/8	2	1	1/8	1/8	1		7	49	C#3	3	103
24	24	36	36	0.5	0	0	3/8	2	1	1/8	1/8	1		1	55	G3	3	103
24	24	36	36	1.0	0	0	3/8	1	1	1/4	1/4	1	1	5	71	B4	4	100
24	24	73/2	73/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57	A3	3	104
24	24	73/2	73/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		-3	63	Eb4	4	104
24	24	37	37	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57	A3	3	105
24	24	37	37	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-3	63	Eb4	4	105
24	24	37	37	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1	-1	5	71	B4	4	101
24	24	149/4	149/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		7	73	C#5	5	102
25	25	75/2	75/2	0.5	0	0	3/8	2	1	1/8	1/8	1		7	49	C#3	3	109
25	25	75/2	75/2	0.5	0	0	3/8	2	1	1/8	1/8	1		1	55	G3	3	109
25	25	75/2	75/2	1.0	0	0	3/8	1	1	1/4	1/4	1	1	5	71	B4	4	106
25	25	38	38	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57	A3	3	110
25	25	38	38	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		-3	63	Eb4	4	110
25	25	77/2	77/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57	A3	3	111
25	25	77/2	77/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-3	63	Eb4	4	111
25	25	77/2	77/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1	-1	5	71	B4	4	107
25	25	155/4	155/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		7	73	C#5	5	108
26	26	39	39	0.5	0	0	3/8	2	1	1/8	1/8	1		7	49	C#3	3	115
26	26	39	39	0.5	0	0	3/8	2	1	1/8	1/8	1		1	55	G3	3	115
26	26	39	39	1.0	0	0	3/8	1	1	1/4	1/4	1	1	5	71	B4	4	112
26	26	79/2	79/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57	A3	3	116
26	26	79/2	79/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		-3	63	Eb4	4	116
26	26	40	40	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57	A3	3	117
26	26	40	40	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-3	63	Eb4	4	117
26	26	40	40	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1	-1	5	71	B4	4	113
26	26	161/4	161/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		7	73	C#5	5	114
27	27	81/2	81/2	0.5	0	0	3/8	2	1	1/8	1/8	1		7	49	C#3	3	122
27	27	81/2	81/2	0.5	0	0	3/8	2	1	1/8	1/8	1		1	55	G3	3	122
27	27	81/2	81/2	0.375	0	0	3/8	1	1	3/32	1/8	3/4		5	71	B4	4	118
27	27	327/8	327/8	0.375	3/32	3/32	3/8	1	1	3/32	1/8	3/4		7	73	C#5	5	119
27	27	41	41	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57	A3	3	123
27	27	41	41	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		-3	63	Eb4	4	123
27	27	165/4	165/4	0.375	3/16	3/16	3/8	1	1	3/32	1/8	3/4		9	75	D#5	5	120
27	27	83/2	83/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		3	57	A3	3	124
27	27	83/2	83/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		-3	63	Eb4	4	124
27	27	333/8	333/8	0.375	9/32	9/32	3/8	1	1	3/32	1/8	3/4		4	76	E5	5	121
28	28	42	42	0.5	0	0	3/8	2	1	1/8	1/8	1		7	49	C#3	3	129
28	28	42	42	0.5	0	0	3/8	2	1	1/8	1/8	1		1	55	G3	3	129
28	28	42	42	0.375	0	0	3/8	1	1	3/32	1/8	3/4		6	78	F#5	5	125
28	28	339/8	339/8	0.375	3/32	3/32	3/8	1	1	3/32	1/8	3/4		1	79	G5	5	126
28	28	85/2	85/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		3	57	A3	3	130
28	28	85/2	85/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		-3	63	Eb4	4	130
28	28	171/4	171/4	0.375	3/16	3/16	3/8	1	1	3/32	1/8	3/4		6	78	F#5	5	127
28	28	345/8	345/8	0.375	9/32	9/32	3/8	1	1	3/32	1/8	3/4		-1	77	F5	5	128
29	29	87/2	87/2	0.5	0	0	3/8	2	1	1/8	1/8	1		0	48	C3	3	135
29	29	87/2	87/2	0.75	0	0	3/8	1	1	3/16	1/8	3/2		4	76	E5	5	131
29	29	44	44	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		4	52	E3	3	136
29	29	44	44	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55	G3	3	136
29	29	177/4	177/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	132
29	29	89/2	89/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		4	52	E3	3	137
29	29	89/2	89/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		1	55	G3	3	137
29	29	89/2	89/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		1	79	G5	5	133
29	29	179/4	179/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		3	81	A5	5	134
30	30	45	45	0.5	0	0	3/8	2	1	1/8	1/8	1		1	43	G2	2	142
30	30	45	45	0.75	0	0	3/8	1	1	3/16	1/8	3/2		4	76	E5	5	138
30	30	91/2	91/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		4	52	E3	3	143
30	30	91/2	91/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55	G3	3	143
30	30	183/4	183/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	139
30	30	46	46	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		4	52	E3	3	144
30	30	46	46	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		1	55	G3	3	144
30	30	46	46	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		1	79	G5	5	140
30	30	185/4	185/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		3	81	A5	5	141
31	31	93/2	93/2	0.5	0	0	3/8	2	1	1/8	1/8	1		0	48	C3	3	149
31	31	93/2	93/2	0.75	0	0	3/8	1	1	3/16	1/8	3/2		4	76	E5	5	145
31	31	47	47	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		4	52	E3	3	150
31	31	47	47	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55	G3	3	150
31	31	189/4	189/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	146
31	31	95/2	95/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		4	52	E3	3	151
31	31	95/2	95/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		1	55	G3	3	151
31	31	95/2	95/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		1	79	G5	5	147
31	31	191/4	191/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		3	81	A5	5	148
32	32	48	48	0.5	0	0	3/8	2	1	1/8	1/8	1		1	43	G2	2	156
32	32	48	48	0.75	0	0	3/8	1	1	3/16	1/8	3/2		4	76	E5	5	152
32	32	97/2	97/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		4	52	E3	3	157
32	32	97/2	97/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55	G3	3	157
32	32	195/4	195/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	153
32	32	49	49	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		4	52	E3	3	158
32	32	49	49	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		1	55	G3	3	158
32	32	49	49	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		1	79	G5	5	154
32	32	197/4	197/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		3	81	A5	5	155
33	33	99/2	99/2	0.5	0	0	3/8	2	1	1/8	1/8	1		0	48	C3	3	163
33	33	99/2	99/2	0.75	0	0	3/8	1	1	3/16	1/8	3/2		4	76	E5	5	159
33	33	50	50	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		4	52	E3	3	164
33	33	50	50	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55	G3	3	164
33	33	201/4	201/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	160
33	33	101/2	101/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		4	52	E3	3	165
33	33	101/2	101/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		1	55	G3	3	165
33	33	101/2	101/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		1	79	G5	5	161
33	33	203/4	203/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		3	81	A5	5	162
34	34	51	51	0.5	0	0	3/8	2	1	1/8	1/8	1		1	43	G2	2	170
34	34	51	51	0.75	0	0	3/8	1	1	3/16	1/8	3/2		4	76	E5	5	166
34	34	103/2	103/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		4	52	E3	3	171
34	34	103/2	103/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55	G3	3	171
34	34	207/4	207/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	167
34	34	52	52	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		4	52	E3	3	172
34	34	52	52	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		1	55	G3	3	172
34	34	52	52	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		1	79	G5	5	168
34	34	209/4	209/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		3	81	A5	5	169
35	35	105/2	105/2	0.5	0	0	3/8	2	1	1/8	1/8	1		3	45	A2	2	177
35	35	105/2	105/2	0.75	0	0	3/8	1	1	3/16	1/8	3/2		4	76	E5	5	173
35	35	53	53	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		4	52	E3	3	178
35	35	53	53	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55	G3	3	178
35	35	213/4	213/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		2	74	D5	5	174
35	35	107/2	107/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		4	52	E3	3	179
35	35	107/2	107/2	0.5	1/4	1/4	3/8	2	1	1/8	1/8	1		1	55	G3	3	179
35	35	107/2	107/2	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		1	79	G5	5	175
35	35	215/4	215/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		3	81	A5	5	176
36	36	54	54	0.5	0	0	3/8	2	1	1/8	1/8	1		0	36	C2	2	186
36	36	54	54	0.25	0	0	3/8	1	1	1/16	1/16	1		5	83	B5	5	180
36	36	217/4	217/4	0.25	1/16	1/16	3/8	1	1	1/16	1/16	1		3	81	A5	5	181
36	36	109/2	109/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		4	52	E3	3	187
36	36	109/2	109/2	0.5	1/8	1/8	3/8	2	1	1/8	1/8	1		1	55	G3	3	187
36	36	109/2	109/2	0.25	1/8	1/8	3/8	1	1	1/16	1/16	1		1	79	G5	5	182
36	36	219/4	219/4	0.25	3/16	3/16	3/8	1	1	1/16	1/16	1		4	76	E5	5	183
36	36	55	55	0.25	1/4	1/4	3/8	1	1	1/16	1/16	1		0	72	C5	5	184
36	36	221/4	221/4	0.25	5/16	5/16	3/8	1	1	1/16	1/16	1		1	67	G4	4	185
